Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Western Africa,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,13,Western Africa,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,35,Caribbean,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,24,Caribbean,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,59,Central America,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,38,Central America,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,678,South America,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,507,South America,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,42,Northern America,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,47,Northern America,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,12,Central Asia,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,7,Central Asia,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,101,Eastern Asia,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,62,Eastern Asia,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,47,Southern Asia,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,72,Southern Asia,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,18,South-Eastern Asia,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5,South-Eastern Asia,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41,Western Asia,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,65,Western Asia,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,474,Eastern Europe,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,338,Eastern Europe,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,73,Northern Europe,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,119,Northern Europe,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5085,Southern Europe,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,4924,Southern Europe,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,142,Western Europe,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,201,Western Europe,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Australia and New Zealand,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,9,Australia and New Zealand,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Not available,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Not available,Male
2023,Sant Martí,el Besòs i el Maresme,..,Eastern Africa,Female
2023,Sant Martí,el Besòs i el Maresme,..,Eastern Africa,Male
2023,Sant Martí,el Besòs i el Maresme,5,Middle Africa,Female
2023,Sant Martí,el Besòs i el Maresme,10,Middle Africa,Male
2023,Sant Martí,el Besòs i el Maresme,395,Northern Africa,Female
2023,Sant Martí,el Besòs i el Maresme,688,Northern Africa,Male
2023,Sant Martí,el Besòs i el Maresme,..,Southern Africa,Male
2023,Sant Martí,el Besòs i el Maresme,62,Western Africa,Female
2023,Sant Martí,el Besòs i el Maresme,449,Western Africa,Male
2023,Sant Martí,el Besòs i el Maresme,227,Caribbean,Female
2023,Sant Martí,el Besòs i el Maresme,160,Caribbean,Male
2023,Sant Martí,el Besòs i el Maresme,530,Central America,Female
2023,Sant Martí,el Besòs i el Maresme,301,Central America,Male
2023,Sant Martí,el Besòs i el Maresme,1914,South America,Female
2023,Sant Martí,el Besòs i el Maresme,1637,South America,Male
2023,Sant Martí,el Besòs i el Maresme,17,Northern America,Female
2023,Sant Martí,el Besòs i el Maresme,14,Northern America,Male
2023,Sant Martí,el Besòs i el Maresme,17,Central Asia,Female
2023,Sant Martí,el Besòs i el Maresme,22,Central Asia,Male
2023,Sant Martí,el Besòs i el Maresme,212,Eastern Asia,Female
2023,Sant Martí,el Besòs i el Maresme,167,Eastern Asia,Male
2023,Sant Martí,el Besòs i el Maresme,999,Southern Asia,Female
2023,Sant Martí,el Besòs i el Maresme,3018,Southern Asia,Male
2023,Sant Martí,el Besòs i el Maresme,30,South-Eastern Asia,Female
2023,Sant Martí,el Besòs i el Maresme,12,South-Eastern Asia,Male
2023,Sant Martí,el Besòs i el Maresme,122,Western Asia,Female
2023,Sant Martí,el Besòs i el Maresme,137,Western Asia,Male
2023,Sant Martí,el Besòs i el Maresme,685,Eastern Europe,Female
2023,Sant Martí,el Besòs i el Maresme,533,Eastern Europe,Male
2023,Sant Martí,el Besòs i el Maresme,47,Northern Europe,Female
2023,Sant Martí,el Besòs i el Maresme,55,Northern Europe,Male
2023,Sant Martí,el Besòs i el Maresme,7770,Southern Europe,Female
2023,Sant Martí,el Besòs i el Maresme,7471,Southern Europe,Male
2023,Sant Martí,el Besòs i el Maresme,72,Western Europe,Female
2023,Sant Martí,el Besòs i el Maresme,96,Western Europe,Male
2023,Sant Martí,el Besòs i el Maresme,..,Australia and New Zealand,Female
2023,Sant Martí,el Besòs i el Maresme,..,Australia and New Zealand,Male
2023,Sant Martí,el Besòs i el Maresme,..,Not available,Female
2023,Sant Martí,el Besòs i el Maresme,5,Not available,Male
2023,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Female
2023,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Male
2023,Sant Martí,Provençals del Poblenou,5,Middle Africa,Female
2023,Sant Martí,Provençals del Poblenou,5,Middle Africa,Male
2023,Sant Martí,Provençals del Poblenou,157,Northern Africa,Female
2023,Sant Martí,Provençals del Poblenou,222,Northern Africa,Male
2023,Sant Martí,Provençals del Poblenou,..,Southern Africa,Female
2023,Sant Martí,Provençals del Poblenou,..,Southern Africa,Male
2023,Sant Martí,Provençals del Poblenou,18,Western Africa,Female
2023,Sant Martí,Provençals del Poblenou,40,Western Africa,Male
2023,Sant Martí,Provençals del Poblenou,134,Caribbean,Female
2023,Sant Martí,Provençals del Poblenou,110,Caribbean,Male
2023,Sant Martí,Provençals del Poblenou,167,Central America,Female
2023,Sant Martí,Provençals del Poblenou,112,Central America,Male
2023,Sant Martí,Provençals del Poblenou,1320,South America,Female
2023,Sant Martí,Provençals del Poblenou,1116,South America,Male
2023,Sant Martí,Provençals del Poblenou,24,Northern America,Female
2023,Sant Martí,Provençals del Poblenou,28,Northern America,Male
2023,Sant Martí,Provençals del Poblenou,5,Central Asia,Female
2023,Sant Martí,Provençals del Poblenou,..,Central Asia,Male
2023,Sant Martí,Provençals del Poblenou,102,Eastern Asia,Female
2023,Sant Martí,Provençals del Poblenou,93,Eastern Asia,Male
2023,Sant Martí,Provençals del Poblenou,121,Southern Asia,Female
2023,Sant Martí,Provençals del Poblenou,184,Southern Asia,Male
2023,Sant Martí,Provençals del Poblenou,19,South-Eastern Asia,Female
2023,Sant Martí,Provençals del Poblenou,10,South-Eastern Asia,Male
2023,Sant Martí,Provençals del Poblenou,75,Western Asia,Female
2023,Sant Martí,Provençals del Poblenou,75,Western Asia,Male
2023,Sant Martí,Provençals del Poblenou,354,Eastern Europe,Female
2023,Sant Martí,Provençals del Poblenou,253,Eastern Europe,Male
2023,Sant Martí,Provençals del Poblenou,46,Northern Europe,Female
2023,Sant Martí,Provençals del Poblenou,79,Northern Europe,Male
2023,Sant Martí,Provençals del Poblenou,8381,Southern Europe,Female
2023,Sant Martí,Provençals del Poblenou,7676,Southern Europe,Male
2023,Sant Martí,Provençals del Poblenou,164,Western Europe,Female
2023,Sant Martí,Provençals del Poblenou,157,Western Europe,Male
2023,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Female
2023,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Male
2023,Sant Martí,Provençals del Poblenou,..,Not available,Female
2023,Sant Martí,Provençals del Poblenou,..,Not available,Male
2023,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Female
2023,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Male
2023,Sant Martí,Sant Martí de Provençals,9,Middle Africa,Female
2023,Sant Martí,Sant Martí de Provençals,6,Middle Africa,Male
2023,Sant Martí,Sant Martí de Provençals,76,Northern Africa,Female
2023,Sant Martí,Sant Martí de Provençals,93,Northern Africa,Male
2023,Sant Martí,Sant Martí de Provençals,12,Western Africa,Female
2023,Sant Martí,Sant Martí de Provençals,29,Western Africa,Male
2023,Sant Martí,Sant Martí de Provençals,264,Caribbean,Female
2023,Sant Martí,Sant Martí de Provençals,202,Caribbean,Male
2023,Sant Martí,Sant Martí de Provençals,226,Central America,Female
2023,Sant Martí,Sant Martí de Provençals,114,Central America,Male
2023,Sant Martí,Sant Martí de Provençals,1568,South America,Female
2023,Sant Martí,Sant Martí de Provençals,1308,South America,Male
2023,Sant Martí,Sant Martí de Provençals,21,Northern America,Female
2023,Sant Martí,Sant Martí de Provençals,11,Northern America,Male
2023,Sant Martí,Sant Martí de Provençals,5,Central Asia,Female
2023,Sant Martí,Sant Martí de Provençals,..,Central Asia,Male
2023,Sant Martí,Sant Martí de Provençals,384,Eastern Asia,Female
2023,Sant Martí,Sant Martí de Provençals,318,Eastern Asia,Male
2023,Sant Martí,Sant Martí de Provençals,85,Southern Asia,Female
2023,Sant Martí,Sant Martí de Provençals,173,Southern Asia,Male
2023,Sant Martí,Sant Martí de Provençals,41,South-Eastern Asia,Female
2023,Sant Martí,Sant Martí de Provençals,15,South-Eastern Asia,Male
2023,Sant Martí,Sant Martí de Provençals,69,Western Asia,Female
2023,Sant Martí,Sant Martí de Provençals,71,Western Asia,Male
2023,Sant Martí,Sant Martí de Provençals,317,Eastern Europe,Female
2023,Sant Martí,Sant Martí de Provençals,207,Eastern Europe,Male
2023,Sant Martí,Sant Martí de Provençals,29,Northern Europe,Female
2023,Sant Martí,Sant Martí de Provençals,49,Northern Europe,Male
2023,Sant Martí,Sant Martí de Provençals,10713,Southern Europe,Female
2023,Sant Martí,Sant Martí de Provençals,9545,Southern Europe,Male
2023,Sant Martí,Sant Martí de Provençals,103,Western Europe,Female
2023,Sant Martí,Sant Martí de Provençals,95,Western Europe,Male
2023,Sant Martí,Sant Martí de Provençals,..,Not available,Female
2023,Sant Martí,Sant Martí de Provençals,..,Not available,Male
2023,Sant Martí,la Verneda i la Pau,9,Eastern Africa,Female
2023,Sant Martí,la Verneda i la Pau,6,Eastern Africa,Male
2023,Sant Martí,la Verneda i la Pau,7,Middle Africa,Female
2023,Sant Martí,la Verneda i la Pau,9,Middle Africa,Male
2023,Sant Martí,la Verneda i la Pau,141,Northern Africa,Female
2023,Sant Martí,la Verneda i la Pau,191,Northern Africa,Male
2023,Sant Martí,la Verneda i la Pau,..,Southern Africa,Male
2023,Sant Martí,la Verneda i la Pau,32,Western Africa,Female
2023,Sant Martí,la Verneda i la Pau,69,Western Africa,Male
2023,Sant Martí,la Verneda i la Pau,229,Caribbean,Female
2023,Sant Martí,la Verneda i la Pau,160,Caribbean,Male
2023,Sant Martí,la Verneda i la Pau,272,Central America,Female
2023,Sant Martí,la Verneda i la Pau,137,Central America,Male
2023,Sant Martí,la Verneda i la Pau,1807,South America,Female
2023,Sant Martí,la Verneda i la Pau,1446,South America,Male
2023,Sant Martí,la Verneda i la Pau,11,Northern America,Female
2023,Sant Martí,la Verneda i la Pau,7,Northern America,Male
2023,Sant Martí,la Verneda i la Pau,..,Central Asia,Female
2023,Sant Martí,la Verneda i la Pau,..,Central Asia,Male
2023,Sant Martí,la Verneda i la Pau,350,Eastern Asia,Female
2023,Sant Martí,la Verneda i la Pau,308,Eastern Asia,Male
2023,Sant Martí,la Verneda i la Pau,156,Southern Asia,Female
2023,Sant Martí,la Verneda i la Pau,263,Southern Asia,Male
2023,Sant Martí,la Verneda i la Pau,38,South-Eastern Asia,Female
2023,Sant Martí,la Verneda i la Pau,22,South-Eastern Asia,Male
2023,Sant Martí,la Verneda i la Pau,112,Western Asia,Female
2023,Sant Martí,la Verneda i la Pau,112,Western Asia,Male
2023,Sant Martí,la Verneda i la Pau,426,Eastern Europe,Female
2023,Sant Martí,la Verneda i la Pau,318,Eastern Europe,Male
2023,Sant Martí,la Verneda i la Pau,22,Northern Europe,Female
2023,Sant Martí,la Verneda i la Pau,34,Northern Europe,Male
2023,Sant Martí,la Verneda i la Pau,11687,Southern Europe,Female
2023,Sant Martí,la Verneda i la Pau,10688,Southern Europe,Male
2023,Sant Martí,la Verneda i la Pau,82,Western Europe,Female
2023,Sant Martí,la Verneda i la Pau,77,Western Europe,Male
2023,Sant Martí,la Verneda i la Pau,..,Australia and New Zealand,Female
2023,Sant Martí,la Verneda i la Pau,..,Australia and New Zealand,Male
2023,Sant Martí,la Verneda i la Pau,..,Not available,Female
2023,Sant Martí,la Verneda i la Pau,..,Not available,Male
