Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2010,Sant Martí,Sant Martí de Provençals,..,Australia and New Zealand,Male
2010,Sant Martí,Sant Martí de Provençals,..,Not available,Male
2010,Sant Martí,la Verneda i la Pau,..,Eastern Africa,Female
2010,Sant Martí,la Verneda i la Pau,..,Eastern Africa,Male
2010,Sant Martí,la Verneda i la Pau,..,Middle Africa,Female
2010,Sant Martí,la Verneda i la Pau,7,Middle Africa,Male
2010,Sant Martí,la Verneda i la Pau,82,Northern Africa,Female
2010,Sant Martí,la Verneda i la Pau,115,Northern Africa,Male
2010,Sant Martí,la Verneda i la Pau,13,Western Africa,Female
2010,Sant Martí,la Verneda i la Pau,38,Western Africa,Male
2010,Sant Martí,la Verneda i la Pau,149,Caribbean,Female
2010,Sant Martí,la Verneda i la Pau,84,Caribbean,Male
2010,Sant Martí,la Verneda i la Pau,52,Central America,Female
2010,Sant Martí,la Verneda i la Pau,32,Central America,Male
2010,Sant Martí,la Verneda i la Pau,1175,South America,Female
2010,Sant Martí,la Verneda i la Pau,969,South America,Male
2010,Sant Martí,la Verneda i la Pau,..,Northern America,Female
2010,Sant Martí,la Verneda i la Pau,..,Northern America,Male
2010,Sant Martí,la Verneda i la Pau,148,Eastern Asia,Female
2010,Sant Martí,la Verneda i la Pau,157,Eastern Asia,Male
2010,Sant Martí,la Verneda i la Pau,25,Southern Asia,Female
2010,Sant Martí,la Verneda i la Pau,93,Southern Asia,Male
2010,Sant Martí,la Verneda i la Pau,17,South-Eastern Asia,Female
2010,Sant Martí,la Verneda i la Pau,7,South-Eastern Asia,Male
2010,Sant Martí,la Verneda i la Pau,16,Western Asia,Female
2010,Sant Martí,la Verneda i la Pau,32,Western Asia,Male
2010,Sant Martí,la Verneda i la Pau,220,Eastern Europe,Female
2010,Sant Martí,la Verneda i la Pau,193,Eastern Europe,Male
2010,Sant Martí,la Verneda i la Pau,16,Northern Europe,Female
2010,Sant Martí,la Verneda i la Pau,13,Northern Europe,Male
2010,Sant Martí,la Verneda i la Pau,13340,Southern Europe,Female
2010,Sant Martí,la Verneda i la Pau,12228,Southern Europe,Male
2010,Sant Martí,la Verneda i la Pau,110,Western Europe,Female
2010,Sant Martí,la Verneda i la Pau,108,Western Europe,Male
2010,Sant Martí,la Verneda i la Pau,..,Australia and New Zealand,Male
2010,Sant Martí,la Verneda i la Pau,..,Not available,Female
2010,Sant Martí,la Verneda i la Pau,..,Not available,Male
