Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2015,Sant Martí,Provençals del Poblenou,97,Central America,Female
2015,Sant Martí,Provençals del Poblenou,39,Central America,Male
2015,Sant Martí,Provençals del Poblenou,704,South America,Female
2015,Sant Martí,Provençals del Poblenou,642,South America,Male
2015,Sant Martí,Provençals del Poblenou,11,Northern America,Female
2015,Sant Martí,Provençals del Poblenou,14,Northern America,Male
2015,Sant Martí,Provençals del Poblenou,104,Eastern Asia,Female
2015,Sant Martí,Provençals del Poblenou,104,Eastern Asia,Male
2015,Sant Martí,Provençals del Poblenou,62,Southern Asia,Female
2015,Sant Martí,Provençals del Poblenou,149,Southern Asia,Male
2015,Sant Martí,Provençals del Poblenou,8,South-Eastern Asia,Female
2015,Sant Martí,Provençals del Poblenou,..,South-Eastern Asia,Male
2015,Sant Martí,Provençals del Poblenou,49,Western Asia,Female
2015,Sant Martí,Provençals del Poblenou,58,Western Asia,Male
2015,Sant Martí,Provençals del Poblenou,181,Eastern Europe,Female
2015,Sant Martí,Provençals del Poblenou,131,Eastern Europe,Male
2015,Sant Martí,Provençals del Poblenou,33,Northern Europe,Female
2015,Sant Martí,Provençals del Poblenou,38,Northern Europe,Male
2015,Sant Martí,Provençals del Poblenou,8772,Southern Europe,Female
2015,Sant Martí,Provençals del Poblenou,8127,Southern Europe,Male
2015,Sant Martí,Provençals del Poblenou,123,Western Europe,Female
2015,Sant Martí,Provençals del Poblenou,143,Western Europe,Male
2015,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Female
2015,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Male
2015,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Female
2015,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Male
2015,Sant Martí,Sant Martí de Provençals,9,Middle Africa,Female
2015,Sant Martí,Sant Martí de Provençals,7,Middle Africa,Male
2015,Sant Martí,Sant Martí de Provençals,67,Northern Africa,Female
2015,Sant Martí,Sant Martí de Provençals,90,Northern Africa,Male
2015,Sant Martí,Sant Martí de Provençals,9,Western Africa,Female
2015,Sant Martí,Sant Martí de Provençals,23,Western Africa,Male
2015,Sant Martí,Sant Martí de Provençals,214,Caribbean,Female
2015,Sant Martí,Sant Martí de Provençals,128,Caribbean,Male
2015,Sant Martí,Sant Martí de Provençals,122,Central America,Female
2015,Sant Martí,Sant Martí de Provençals,53,Central America,Male
2015,Sant Martí,Sant Martí de Provençals,1073,South America,Female
2015,Sant Martí,Sant Martí de Provençals,852,South America,Male
2015,Sant Martí,Sant Martí de Provençals,5,Northern America,Female
2015,Sant Martí,Sant Martí de Provençals,..,Northern America,Male
2015,Sant Martí,Sant Martí de Provençals,..,Central Asia,Female
2015,Sant Martí,Sant Martí de Provençals,..,Central Asia,Male
2015,Sant Martí,Sant Martí de Provençals,172,Eastern Asia,Female
2015,Sant Martí,Sant Martí de Provençals,172,Eastern Asia,Male
2015,Sant Martí,Sant Martí de Provençals,34,Southern Asia,Female
2015,Sant Martí,Sant Martí de Provençals,86,Southern Asia,Male
2015,Sant Martí,Sant Martí de Provençals,16,South-Eastern Asia,Female
2015,Sant Martí,Sant Martí de Provençals,8,South-Eastern Asia,Male
2015,Sant Martí,Sant Martí de Provençals,43,Western Asia,Female
2015,Sant Martí,Sant Martí de Provençals,61,Western Asia,Male
2015,Sant Martí,Sant Martí de Provençals,214,Eastern Europe,Female
2015,Sant Martí,Sant Martí de Provençals,167,Eastern Europe,Male
2015,Sant Martí,Sant Martí de Provençals,24,Northern Europe,Female
2015,Sant Martí,Sant Martí de Provençals,17,Northern Europe,Male
2015,Sant Martí,Sant Martí de Provençals,11704,Southern Europe,Female
2015,Sant Martí,Sant Martí de Provençals,10430,Southern Europe,Male
2015,Sant Martí,Sant Martí de Provençals,91,Western Europe,Female
2015,Sant Martí,Sant Martí de Provençals,67,Western Europe,Male
2015,Sant Martí,Sant Martí de Provençals,..,Australia and New Zealand,Male
2015,Sant Martí,Sant Martí de Provençals,..,Not available,Male
2015,Sant Martí,la Verneda i la Pau,7,Eastern Africa,Female
2015,Sant Martí,la Verneda i la Pau,5,Eastern Africa,Male
2015,Sant Martí,la Verneda i la Pau,..,Middle Africa,Female
2015,Sant Martí,la Verneda i la Pau,6,Middle Africa,Male
2015,Sant Martí,la Verneda i la Pau,117,Northern Africa,Female
2015,Sant Martí,la Verneda i la Pau,125,Northern Africa,Male
2015,Sant Martí,la Verneda i la Pau,..,Southern Africa,Male
2015,Sant Martí,la Verneda i la Pau,22,Western Africa,Female
2015,Sant Martí,la Verneda i la Pau,76,Western Africa,Male
2015,Sant Martí,la Verneda i la Pau,198,Caribbean,Female
2015,Sant Martí,la Verneda i la Pau,116,Caribbean,Male
2015,Sant Martí,la Verneda i la Pau,96,Central America,Female
2015,Sant Martí,la Verneda i la Pau,40,Central America,Male
2015,Sant Martí,la Verneda i la Pau,1110,South America,Female
2015,Sant Martí,la Verneda i la Pau,824,South America,Male
2015,Sant Martí,la Verneda i la Pau,..,Northern America,Female
2015,Sant Martí,la Verneda i la Pau,..,Northern America,Male
2015,Sant Martí,la Verneda i la Pau,..,Central Asia,Male
2015,Sant Martí,la Verneda i la Pau,205,Eastern Asia,Female
2015,Sant Martí,la Verneda i la Pau,197,Eastern Asia,Male
2015,Sant Martí,la Verneda i la Pau,65,Southern Asia,Female
2015,Sant Martí,la Verneda i la Pau,177,Southern Asia,Male
2015,Sant Martí,la Verneda i la Pau,21,South-Eastern Asia,Female
2015,Sant Martí,la Verneda i la Pau,13,South-Eastern Asia,Male
2015,Sant Martí,la Verneda i la Pau,44,Western Asia,Female
2015,Sant Martí,la Verneda i la Pau,48,Western Asia,Male
2015,Sant Martí,la Verneda i la Pau,263,Eastern Europe,Female
2015,Sant Martí,la Verneda i la Pau,182,Eastern Europe,Male
2015,Sant Martí,la Verneda i la Pau,19,Northern Europe,Female
2015,Sant Martí,la Verneda i la Pau,15,Northern Europe,Male
2015,Sant Martí,la Verneda i la Pau,12786,Southern Europe,Female
2015,Sant Martí,la Verneda i la Pau,11756,Southern Europe,Male
2015,Sant Martí,la Verneda i la Pau,93,Western Europe,Female
2015,Sant Martí,la Verneda i la Pau,86,Western Europe,Male
2015,Sant Martí,la Verneda i la Pau,..,Australia and New Zealand,Male
2015,Sant Martí,la Verneda i la Pau,..,Not available,Female
2015,Sant Martí,la Verneda i la Pau,..,Not available,Male
