Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,58,Rest of Catalonia,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,45,Rest of Catalonia,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,170,Rest of Spain,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,114,Rest of Spain,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,..,Rest of European Union,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,..,Rest of European Union,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,16,Rest of World,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,6,Rest of World,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,416,City of Barcelona,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,384,City of Barcelona,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,54,Rest of Catalonia,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,46,Rest of Catalonia,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,146,Rest of Spain,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,116,Rest of Spain,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,10,Rest of European Union,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,7,Rest of European Union,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,10,Rest of World,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,13,Rest of World,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,394,City of Barcelona,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,377,City of Barcelona,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,70,Rest of Catalonia,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,56,Rest of Catalonia,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,154,Rest of Spain,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,111,Rest of Spain,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,6,Rest of European Union,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,5,Rest of European Union,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,16,Rest of World,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,24,Rest of World,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,573,City of Barcelona,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,519,City of Barcelona,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,96,Rest of Catalonia,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,84,Rest of Catalonia,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,190,Rest of Spain,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,125,Rest of Spain,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,24,Rest of European Union,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,8,Rest of European Union,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,10,Rest of World,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,12,Rest of World,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,611,City of Barcelona,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,600,City of Barcelona,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,109,Rest of Catalonia,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,83,Rest of Catalonia,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,221,Rest of Spain,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,156,Rest of Spain,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,7,Rest of European Union,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,10,Rest of European Union,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,26,Rest of World,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,11,Rest of World,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,442,City of Barcelona,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,435,City of Barcelona,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,82,Rest of Catalonia,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,67,Rest of Catalonia,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,187,Rest of Spain,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,121,Rest of Spain,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,11,Rest of European Union,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,9,Rest of European Union,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,20,Rest of World,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,14,Rest of World,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,484,City of Barcelona,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,447,City of Barcelona,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,85,Rest of Catalonia,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,65,Rest of Catalonia,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,149,Rest of Spain,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,92,Rest of Spain,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,7,Rest of European Union,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,6,Rest of European Union,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,14,Rest of World,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,..,Rest of World,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,371,City of Barcelona,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,319,City of Barcelona,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,49,Rest of Catalonia,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,45,Rest of Catalonia,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,81,Rest of Spain,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,50,Rest of Spain,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,5,Rest of European Union,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,..,Rest of European Union,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,6,Rest of World,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,8,Rest of World,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,711,City of Barcelona,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,675,City of Barcelona,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,122,Rest of Catalonia,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,99,Rest of Catalonia,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,238,Rest of Spain,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,181,Rest of Spain,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,23,Rest of European Union,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,9,Rest of European Union,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,39,Rest of World,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,29,Rest of World,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,449,City of Barcelona,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,433,City of Barcelona,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,69,Rest of Catalonia,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,59,Rest of Catalonia,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,124,Rest of Spain,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,80,Rest of Spain,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,8,Rest of European Union,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,..,Rest of European Union,Male
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,13,Rest of World,Female
1998,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,13,Rest of World,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7001,487,City of Barcelona,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7001,466,City of Barcelona,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7001,97,Rest of Catalonia,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7001,73,Rest of Catalonia,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7001,205,Rest of Spain,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7001,148,Rest of Spain,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7001,5,Rest of European Union,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7001,5,Rest of European Union,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7001,10,Rest of World,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7001,15,Rest of World,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7002,227,City of Barcelona,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7002,244,City of Barcelona,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7002,51,Rest of Catalonia,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7002,44,Rest of Catalonia,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7002,125,Rest of Spain,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7002,94,Rest of Spain,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7002,..,Rest of European Union,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7002,..,Rest of European Union,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7002,11,Rest of World,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7002,..,Rest of World,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7003,419,City of Barcelona,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7003,428,City of Barcelona,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7003,93,Rest of Catalonia,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7003,59,Rest of Catalonia,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7003,158,Rest of Spain,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7003,119,Rest of Spain,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7003,7,Rest of European Union,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7003,..,Rest of European Union,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7003,20,Rest of World,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7003,14,Rest of World,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7004,464,City of Barcelona,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7004,416,City of Barcelona,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7004,94,Rest of Catalonia,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7004,63,Rest of Catalonia,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7004,252,Rest of Spain,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7004,152,Rest of Spain,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7004,..,Rest of European Union,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7004,5,Rest of European Union,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7004,29,Rest of World,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7004,22,Rest of World,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7005,348,City of Barcelona,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7005,403,City of Barcelona,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7005,67,Rest of Catalonia,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7005,58,Rest of Catalonia,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7005,255,Rest of Spain,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7005,145,Rest of Spain,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7005,6,Rest of European Union,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7005,..,Rest of European Union,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7005,17,Rest of World,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7005,18,Rest of World,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7006,407,City of Barcelona,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7006,357,City of Barcelona,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7006,44,Rest of Catalonia,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7006,40,Rest of Catalonia,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7006,156,Rest of Spain,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7006,100,Rest of Spain,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7006,..,Rest of European Union,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7006,..,Rest of European Union,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7006,11,Rest of World,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7006,13,Rest of World,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7007,372,City of Barcelona,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7007,384,City of Barcelona,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7007,64,Rest of Catalonia,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7007,61,Rest of Catalonia,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7007,167,Rest of Spain,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7007,126,Rest of Spain,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7007,9,Rest of European Union,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7007,5,Rest of European Union,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7007,13,Rest of World,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7007,20,Rest of World,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7008,489,City of Barcelona,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7008,507,City of Barcelona,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7008,78,Rest of Catalonia,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7008,65,Rest of Catalonia,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7008,228,Rest of Spain,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7008,154,Rest of Spain,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7008,6,Rest of European Union,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7008,6,Rest of European Union,Male
1998,Horta-Guinardó,el Baix Guinardó,135,7008,24,Rest of World,Female
1998,Horta-Guinardó,el Baix Guinardó,135,7008,15,Rest of World,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7009,308,City of Barcelona,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7009,299,City of Barcelona,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7009,48,Rest of Catalonia,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7009,47,Rest of Catalonia,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7009,240,Rest of Spain,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7009,143,Rest of Spain,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7009,5,Rest of European Union,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7009,..,Rest of European Union,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7009,24,Rest of World,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7009,21,Rest of World,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7010,405,City of Barcelona,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7010,384,City of Barcelona,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7010,76,Rest of Catalonia,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7010,37,Rest of Catalonia,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7010,197,Rest of Spain,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7010,139,Rest of Spain,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7010,7,Rest of European Union,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7010,5,Rest of European Union,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7010,28,Rest of World,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7010,9,Rest of World,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7011,298,City of Barcelona,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7011,299,City of Barcelona,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7011,76,Rest of Catalonia,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7011,45,Rest of Catalonia,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7011,221,Rest of Spain,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7011,119,Rest of Spain,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7011,..,Rest of European Union,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7011,..,Rest of European Union,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7011,21,Rest of World,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7011,11,Rest of World,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7012,439,City of Barcelona,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7012,430,City of Barcelona,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7012,71,Rest of Catalonia,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7012,53,Rest of Catalonia,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7012,308,Rest of Spain,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7012,199,Rest of Spain,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7012,5,Rest of European Union,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7012,7,Rest of European Union,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7012,30,Rest of World,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7012,22,Rest of World,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7013,377,City of Barcelona,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7013,423,City of Barcelona,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7013,79,Rest of Catalonia,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7013,58,Rest of Catalonia,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7013,184,Rest of Spain,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7013,141,Rest of Spain,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7013,9,Rest of European Union,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7013,6,Rest of European Union,Male
1998,Horta-Guinardó,el Baix Guinardó,136,7013,18,Rest of World,Female
1998,Horta-Guinardó,el Baix Guinardó,136,7013,13,Rest of World,Male
1998,Horta-Guinardó,el Baix Guinardó,137,7014,243,City of Barcelona,Female
1998,Horta-Guinardó,el Baix Guinardó,137,7014,237,City of Barcelona,Male
1998,Horta-Guinardó,el Baix Guinardó,137,7014,39,Rest of Catalonia,Female
1998,Horta-Guinardó,el Baix Guinardó,137,7014,27,Rest of Catalonia,Male
1998,Horta-Guinardó,el Baix Guinardó,137,7014,216,Rest of Spain,Female
1998,Horta-Guinardó,el Baix Guinardó,137,7014,153,Rest of Spain,Male
1998,Horta-Guinardó,el Baix Guinardó,137,7014,9,Rest of European Union,Female
1998,Horta-Guinardó,el Baix Guinardó,137,7014,..,Rest of European Union,Male
1998,Horta-Guinardó,el Baix Guinardó,137,7014,..,Rest of World,Female
1998,Horta-Guinardó,el Baix Guinardó,137,7014,7,Rest of World,Male
1998,Horta-Guinardó,el Baix Guinardó,137,7015,361,City of Barcelona,Female
1998,Horta-Guinardó,el Baix Guinardó,137,7015,399,City of Barcelona,Male
1998,Horta-Guinardó,el Baix Guinardó,137,7015,61,Rest of Catalonia,Female
1998,Horta-Guinardó,el Baix Guinardó,137,7015,46,Rest of Catalonia,Male
1998,Horta-Guinardó,el Baix Guinardó,137,7015,262,Rest of Spain,Female
1998,Horta-Guinardó,el Baix Guinardó,137,7015,175,Rest of Spain,Male
1998,Horta-Guinardó,el Baix Guinardó,137,7015,..,Rest of European Union,Female
1998,Horta-Guinardó,el Baix Guinardó,137,7015,6,Rest of European Union,Male
1998,Horta-Guinardó,el Baix Guinardó,137,7015,13,Rest of World,Female
1998,Horta-Guinardó,el Baix Guinardó,137,7015,20,Rest of World,Male
1998,Horta-Guinardó,el Baix Guinardó,137,7016,392,City of Barcelona,Female
1998,Horta-Guinardó,el Baix Guinardó,137,7016,423,City of Barcelona,Male
1998,Horta-Guinardó,el Baix Guinardó,137,7016,59,Rest of Catalonia,Female
1998,Horta-Guinardó,el Baix Guinardó,137,7016,53,Rest of Catalonia,Male
1998,Horta-Guinardó,el Baix Guinardó,137,7016,181,Rest of Spain,Female
1998,Horta-Guinardó,el Baix Guinardó,137,7016,152,Rest of Spain,Male
1998,Horta-Guinardó,el Baix Guinardó,137,7016,8,Rest of European Union,Female
1998,Horta-Guinardó,el Baix Guinardó,137,7016,5,Rest of European Union,Male
1998,Horta-Guinardó,el Baix Guinardó,137,7016,12,Rest of World,Female
1998,Horta-Guinardó,el Baix Guinardó,137,7016,17,Rest of World,Male
1998,Horta-Guinardó,el Baix Guinardó,137,7017,547,City of Barcelona,Female
