Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10014,37,Rest of European Union,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10014,175,Rest of World,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10014,145,Rest of World,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10015,446,City of Barcelona,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10015,443,City of Barcelona,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10015,86,Rest of Catalonia,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10015,70,Rest of Catalonia,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10015,182,Rest of Spain,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10015,128,Rest of Spain,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10015,40,Rest of European Union,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10015,41,Rest of European Union,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10015,223,Rest of World,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10015,178,Rest of World,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10015,..,Not available,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10016,341,City of Barcelona,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10016,355,City of Barcelona,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10016,59,Rest of Catalonia,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10016,40,Rest of Catalonia,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10016,133,Rest of Spain,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10016,84,Rest of Spain,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10016,20,Rest of European Union,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10016,20,Rest of European Union,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10016,111,Rest of World,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10016,123,Rest of World,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10017,451,City of Barcelona,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10017,435,City of Barcelona,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10017,84,Rest of Catalonia,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10017,66,Rest of Catalonia,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10017,157,Rest of Spain,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10017,93,Rest of Spain,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10017,34,Rest of European Union,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10017,25,Rest of European Union,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10017,216,Rest of World,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10017,169,Rest of World,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10018,333,City of Barcelona,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10018,351,City of Barcelona,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10018,56,Rest of Catalonia,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10018,40,Rest of Catalonia,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10018,126,Rest of Spain,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10018,87,Rest of Spain,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10018,26,Rest of European Union,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10018,32,Rest of European Union,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10018,194,Rest of World,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,203,10018,156,Rest of World,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10019,447,City of Barcelona,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10019,427,City of Barcelona,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10019,85,Rest of Catalonia,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10019,51,Rest of Catalonia,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10019,164,Rest of Spain,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10019,112,Rest of Spain,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10019,23,Rest of European Union,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10019,23,Rest of European Union,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10019,157,Rest of World,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10019,153,Rest of World,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10020,374,City of Barcelona,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10020,362,City of Barcelona,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10020,51,Rest of Catalonia,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10020,50,Rest of Catalonia,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10020,177,Rest of Spain,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10020,127,Rest of Spain,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10020,20,Rest of European Union,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10020,17,Rest of European Union,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10020,159,Rest of World,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10020,136,Rest of World,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10021,350,City of Barcelona,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10021,327,City of Barcelona,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10021,42,Rest of Catalonia,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10021,38,Rest of Catalonia,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10021,131,Rest of Spain,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10021,104,Rest of Spain,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10021,21,Rest of European Union,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10021,27,Rest of European Union,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10021,155,Rest of World,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10021,127,Rest of World,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10022,400,City of Barcelona,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10022,360,City of Barcelona,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10022,36,Rest of Catalonia,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10022,40,Rest of Catalonia,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10022,111,Rest of Spain,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10022,72,Rest of Spain,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10022,31,Rest of European Union,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10022,34,Rest of European Union,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10022,101,Rest of World,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10022,107,Rest of World,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10023,411,City of Barcelona,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10023,372,City of Barcelona,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10023,60,Rest of Catalonia,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10023,42,Rest of Catalonia,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10023,131,Rest of Spain,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10023,104,Rest of Spain,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10023,38,Rest of European Union,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10023,27,Rest of European Union,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10023,152,Rest of World,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10023,123,Rest of World,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10024,422,City of Barcelona,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10024,428,City of Barcelona,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10024,53,Rest of Catalonia,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10024,37,Rest of Catalonia,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10024,114,Rest of Spain,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10024,76,Rest of Spain,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10024,26,Rest of European Union,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10024,31,Rest of European Union,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10024,138,Rest of World,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10024,147,Rest of World,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10025,391,City of Barcelona,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10025,330,City of Barcelona,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10025,50,Rest of Catalonia,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10025,48,Rest of Catalonia,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10025,115,Rest of Spain,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10025,86,Rest of Spain,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10025,30,Rest of European Union,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10025,21,Rest of European Union,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10025,160,Rest of World,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10025,132,Rest of World,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,204,10025,..,Not available,Male
2017,Sant Martí,el Clot,205,10026,375,City of Barcelona,Female
2017,Sant Martí,el Clot,205,10026,394,City of Barcelona,Male
2017,Sant Martí,el Clot,205,10026,67,Rest of Catalonia,Female
2017,Sant Martí,el Clot,205,10026,50,Rest of Catalonia,Male
2017,Sant Martí,el Clot,205,10026,139,Rest of Spain,Female
2017,Sant Martí,el Clot,205,10026,106,Rest of Spain,Male
2017,Sant Martí,el Clot,205,10026,42,Rest of European Union,Female
2017,Sant Martí,el Clot,205,10026,34,Rest of European Union,Male
2017,Sant Martí,el Clot,205,10026,162,Rest of World,Female
2017,Sant Martí,el Clot,205,10026,136,Rest of World,Male
2017,Sant Martí,el Clot,205,10026,..,Not available,Female
2017,Sant Martí,el Clot,205,10027,431,City of Barcelona,Female
2017,Sant Martí,el Clot,205,10027,418,City of Barcelona,Male
2017,Sant Martí,el Clot,205,10027,60,Rest of Catalonia,Female
2017,Sant Martí,el Clot,205,10027,58,Rest of Catalonia,Male
2017,Sant Martí,el Clot,205,10027,199,Rest of Spain,Female
2017,Sant Martí,el Clot,205,10027,140,Rest of Spain,Male
2017,Sant Martí,el Clot,205,10027,23,Rest of European Union,Female
2017,Sant Martí,el Clot,205,10027,21,Rest of European Union,Male
2017,Sant Martí,el Clot,205,10027,100,Rest of World,Female
2017,Sant Martí,el Clot,205,10027,106,Rest of World,Male
2017,Sant Martí,el Clot,205,10028,487,City of Barcelona,Female
2017,Sant Martí,el Clot,205,10028,507,City of Barcelona,Male
2017,Sant Martí,el Clot,205,10028,62,Rest of Catalonia,Female
2017,Sant Martí,el Clot,205,10028,63,Rest of Catalonia,Male
2017,Sant Martí,el Clot,205,10028,174,Rest of Spain,Female
2017,Sant Martí,el Clot,205,10028,115,Rest of Spain,Male
2017,Sant Martí,el Clot,205,10028,25,Rest of European Union,Female
2017,Sant Martí,el Clot,205,10028,27,Rest of European Union,Male
2017,Sant Martí,el Clot,205,10028,191,Rest of World,Female
2017,Sant Martí,el Clot,205,10028,149,Rest of World,Male
2017,Sant Martí,el Clot,205,10028,..,Not available,Male
2017,Sant Martí,el Clot,205,10029,408,City of Barcelona,Female
2017,Sant Martí,el Clot,205,10029,389,City of Barcelona,Male
2017,Sant Martí,el Clot,205,10029,62,Rest of Catalonia,Female
2017,Sant Martí,el Clot,205,10029,69,Rest of Catalonia,Male
2017,Sant Martí,el Clot,205,10029,164,Rest of Spain,Female
2017,Sant Martí,el Clot,205,10029,113,Rest of Spain,Male
2017,Sant Martí,el Clot,205,10029,20,Rest of European Union,Female
2017,Sant Martí,el Clot,205,10029,23,Rest of European Union,Male
2017,Sant Martí,el Clot,205,10029,135,Rest of World,Female
2017,Sant Martí,el Clot,205,10029,122,Rest of World,Male
2017,Sant Martí,el Clot,205,10030,526,City of Barcelona,Female
2017,Sant Martí,el Clot,205,10030,491,City of Barcelona,Male
2017,Sant Martí,el Clot,205,10030,57,Rest of Catalonia,Female
2017,Sant Martí,el Clot,205,10030,56,Rest of Catalonia,Male
2017,Sant Martí,el Clot,205,10030,210,Rest of Spain,Female
2017,Sant Martí,el Clot,205,10030,159,Rest of Spain,Male
2017,Sant Martí,el Clot,205,10030,12,Rest of European Union,Female
2017,Sant Martí,el Clot,205,10030,15,Rest of European Union,Male
2017,Sant Martí,el Clot,205,10030,125,Rest of World,Female
2017,Sant Martí,el Clot,205,10030,104,Rest of World,Male
2017,Sant Martí,el Clot,205,10031,383,City of Barcelona,Female
2017,Sant Martí,el Clot,205,10031,401,City of Barcelona,Male
2017,Sant Martí,el Clot,205,10031,53,Rest of Catalonia,Female
2017,Sant Martí,el Clot,205,10031,53,Rest of Catalonia,Male
2017,Sant Martí,el Clot,205,10031,170,Rest of Spain,Female
2017,Sant Martí,el Clot,205,10031,124,Rest of Spain,Male
2017,Sant Martí,el Clot,205,10031,30,Rest of European Union,Female
2017,Sant Martí,el Clot,205,10031,35,Rest of European Union,Male
2017,Sant Martí,el Clot,205,10031,171,Rest of World,Female
2017,Sant Martí,el Clot,205,10031,138,Rest of World,Male
2017,Sant Martí,el Clot,206,10032,472,City of Barcelona,Female
2017,Sant Martí,el Clot,206,10032,430,City of Barcelona,Male
2017,Sant Martí,el Clot,206,10032,43,Rest of Catalonia,Female
2017,Sant Martí,el Clot,206,10032,47,Rest of Catalonia,Male
2017,Sant Martí,el Clot,206,10032,107,Rest of Spain,Female
2017,Sant Martí,el Clot,206,10032,91,Rest of Spain,Male
2017,Sant Martí,el Clot,206,10032,32,Rest of European Union,Female
2017,Sant Martí,el Clot,206,10032,26,Rest of European Union,Male
2017,Sant Martí,el Clot,206,10032,107,Rest of World,Female
2017,Sant Martí,el Clot,206,10032,97,Rest of World,Male
2017,Sant Martí,el Clot,206,10033,301,City of Barcelona,Female
2017,Sant Martí,el Clot,206,10033,268,City of Barcelona,Male
2017,Sant Martí,el Clot,206,10033,30,Rest of Catalonia,Female
2017,Sant Martí,el Clot,206,10033,26,Rest of Catalonia,Male
2017,Sant Martí,el Clot,206,10033,123,Rest of Spain,Female
2017,Sant Martí,el Clot,206,10033,89,Rest of Spain,Male
2017,Sant Martí,el Clot,206,10033,11,Rest of European Union,Female
2017,Sant Martí,el Clot,206,10033,..,Rest of European Union,Male
2017,Sant Martí,el Clot,206,10033,31,Rest of World,Female
2017,Sant Martí,el Clot,206,10033,6,Rest of World,Male
2017,Sant Martí,el Clot,206,10034,443,City of Barcelona,Female
2017,Sant Martí,el Clot,206,10034,462,City of Barcelona,Male
2017,Sant Martí,el Clot,206,10034,57,Rest of Catalonia,Female
2017,Sant Martí,el Clot,206,10034,62,Rest of Catalonia,Male
2017,Sant Martí,el Clot,206,10034,252,Rest of Spain,Female
2017,Sant Martí,el Clot,206,10034,209,Rest of Spain,Male
2017,Sant Martí,el Clot,206,10034,16,Rest of European Union,Female
2017,Sant Martí,el Clot,206,10034,23,Rest of European Union,Male
2017,Sant Martí,el Clot,206,10034,123,Rest of World,Female
2017,Sant Martí,el Clot,206,10034,98,Rest of World,Male
2017,Sant Martí,el Clot,206,10035,631,City of Barcelona,Female
2017,Sant Martí,el Clot,206,10035,631,City of Barcelona,Male
2017,Sant Martí,el Clot,206,10035,68,Rest of Catalonia,Female
2017,Sant Martí,el Clot,206,10035,67,Rest of Catalonia,Male
2017,Sant Martí,el Clot,206,10035,223,Rest of Spain,Female
2017,Sant Martí,el Clot,206,10035,190,Rest of Spain,Male
2017,Sant Martí,el Clot,206,10035,15,Rest of European Union,Female
2017,Sant Martí,el Clot,206,10035,13,Rest of European Union,Male
2017,Sant Martí,el Clot,206,10035,94,Rest of World,Female
2017,Sant Martí,el Clot,206,10035,79,Rest of World,Male
2017,Sant Martí,el Clot,206,10036,468,City of Barcelona,Female
2017,Sant Martí,el Clot,206,10036,488,City of Barcelona,Male
2017,Sant Martí,el Clot,206,10036,49,Rest of Catalonia,Female
2017,Sant Martí,el Clot,206,10036,51,Rest of Catalonia,Male
2017,Sant Martí,el Clot,206,10036,122,Rest of Spain,Female
2017,Sant Martí,el Clot,206,10036,77,Rest of Spain,Male
2017,Sant Martí,el Clot,206,10036,23,Rest of European Union,Female
2017,Sant Martí,el Clot,206,10036,30,Rest of European Union,Male
2017,Sant Martí,el Clot,206,10036,72,Rest of World,Female
2017,Sant Martí,el Clot,206,10036,89,Rest of World,Male
2017,Sant Martí,el Clot,206,10037,206,City of Barcelona,Female
2017,Sant Martí,el Clot,206,10037,224,City of Barcelona,Male
2017,Sant Martí,el Clot,206,10037,41,Rest of Catalonia,Female
2017,Sant Martí,el Clot,206,10037,37,Rest of Catalonia,Male
2017,Sant Martí,el Clot,206,10037,107,Rest of Spain,Female
2017,Sant Martí,el Clot,206,10037,77,Rest of Spain,Male
2017,Sant Martí,el Clot,206,10037,33,Rest of European Union,Female
2017,Sant Martí,el Clot,206,10037,26,Rest of European Union,Male
2017,Sant Martí,el Clot,206,10037,171,Rest of World,Female
2017,Sant Martí,el Clot,206,10037,139,Rest of World,Male
2017,Sant Martí,el Clot,206,10234,535,City of Barcelona,Female
2017,Sant Martí,el Clot,206,10234,482,City of Barcelona,Male
2017,Sant Martí,el Clot,206,10234,62,Rest of Catalonia,Female
2017,Sant Martí,el Clot,206,10234,50,Rest of Catalonia,Male
2017,Sant Martí,el Clot,206,10234,259,Rest of Spain,Female
2017,Sant Martí,el Clot,206,10234,187,Rest of Spain,Male
2017,Sant Martí,el Clot,206,10234,14,Rest of European Union,Female
2017,Sant Martí,el Clot,206,10234,29,Rest of European Union,Male
2017,Sant Martí,el Clot,206,10234,142,Rest of World,Female
2017,Sant Martí,el Clot,206,10234,122,Rest of World,Male
2017,Sant Martí,el Clot,207,10038,446,City of Barcelona,Female
2017,Sant Martí,el Clot,207,10038,423,City of Barcelona,Male
2017,Sant Martí,el Clot,207,10038,71,Rest of Catalonia,Female
2017,Sant Martí,el Clot,207,10038,70,Rest of Catalonia,Male
2017,Sant Martí,el Clot,207,10038,162,Rest of Spain,Female
2017,Sant Martí,el Clot,207,10038,114,Rest of Spain,Male
2017,Sant Martí,el Clot,207,10038,37,Rest of European Union,Female
2017,Sant Martí,el Clot,207,10038,57,Rest of European Union,Male
2017,Sant Martí,el Clot,207,10038,113,Rest of World,Female
2017,Sant Martí,el Clot,207,10038,124,Rest of World,Male
2017,Sant Martí,el Clot,207,10038,..,Not available,Female
2017,Sant Martí,el Clot,207,10039,492,City of Barcelona,Female
2017,Sant Martí,el Clot,207,10039,393,City of Barcelona,Male
2017,Sant Martí,el Clot,207,10039,72,Rest of Catalonia,Female
2017,Sant Martí,el Clot,207,10039,60,Rest of Catalonia,Male
2017,Sant Martí,el Clot,207,10039,135,Rest of Spain,Female
2017,Sant Martí,el Clot,207,10039,104,Rest of Spain,Male
2017,Sant Martí,el Clot,207,10039,49,Rest of European Union,Female
2017,Sant Martí,el Clot,207,10039,55,Rest of European Union,Male
2017,Sant Martí,el Clot,207,10039,214,Rest of World,Female
2017,Sant Martí,el Clot,207,10039,210,Rest of World,Male
2017,Sant Martí,el Clot,207,10040,455,City of Barcelona,Female
2017,Sant Martí,el Clot,207,10040,470,City of Barcelona,Male
2017,Sant Martí,el Clot,207,10040,74,Rest of Catalonia,Female
2017,Sant Martí,el Clot,207,10040,60,Rest of Catalonia,Male
2017,Sant Martí,el Clot,207,10040,170,Rest of Spain,Female
2017,Sant Martí,el Clot,207,10040,143,Rest of Spain,Male
