Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2003,Horta-Guinardó,el Carmel,148,7080,389,City of Barcelona,Female
2003,Horta-Guinardó,el Carmel,148,7080,400,City of Barcelona,Male
2003,Horta-Guinardó,el Carmel,148,7080,20,Rest of Catalonia,Female
2003,Horta-Guinardó,el Carmel,148,7080,33,Rest of Catalonia,Male
2003,Horta-Guinardó,el Carmel,148,7080,342,Rest of Spain,Female
2003,Horta-Guinardó,el Carmel,148,7080,272,Rest of Spain,Male
2003,Horta-Guinardó,el Carmel,148,7080,8,Rest of European Union,Female
2003,Horta-Guinardó,el Carmel,148,7080,65,Rest of World,Female
2003,Horta-Guinardó,el Carmel,148,7080,62,Rest of World,Male
2003,Horta-Guinardó,la Teixonera,149,7081,569,City of Barcelona,Female
2003,Horta-Guinardó,la Teixonera,149,7081,602,City of Barcelona,Male
2003,Horta-Guinardó,la Teixonera,149,7081,52,Rest of Catalonia,Female
2003,Horta-Guinardó,la Teixonera,149,7081,40,Rest of Catalonia,Male
2003,Horta-Guinardó,la Teixonera,149,7081,428,Rest of Spain,Female
2003,Horta-Guinardó,la Teixonera,149,7081,362,Rest of Spain,Male
2003,Horta-Guinardó,la Teixonera,149,7081,11,Rest of European Union,Female
2003,Horta-Guinardó,la Teixonera,149,7081,15,Rest of European Union,Male
2003,Horta-Guinardó,la Teixonera,149,7081,86,Rest of World,Female
2003,Horta-Guinardó,la Teixonera,149,7081,90,Rest of World,Male
2003,Horta-Guinardó,la Teixonera,149,7082,306,City of Barcelona,Female
2003,Horta-Guinardó,la Teixonera,149,7082,333,City of Barcelona,Male
2003,Horta-Guinardó,la Teixonera,149,7082,29,Rest of Catalonia,Female
2003,Horta-Guinardó,la Teixonera,149,7082,26,Rest of Catalonia,Male
2003,Horta-Guinardó,la Teixonera,149,7082,258,Rest of Spain,Female
2003,Horta-Guinardó,la Teixonera,149,7082,210,Rest of Spain,Male
2003,Horta-Guinardó,la Teixonera,149,7082,..,Rest of European Union,Female
2003,Horta-Guinardó,la Teixonera,149,7082,..,Rest of European Union,Male
2003,Horta-Guinardó,la Teixonera,149,7082,30,Rest of World,Female
2003,Horta-Guinardó,la Teixonera,149,7082,34,Rest of World,Male
2003,Horta-Guinardó,la Teixonera,149,7083,324,City of Barcelona,Female
2003,Horta-Guinardó,la Teixonera,149,7083,372,City of Barcelona,Male
2003,Horta-Guinardó,la Teixonera,149,7083,35,Rest of Catalonia,Female
2003,Horta-Guinardó,la Teixonera,149,7083,25,Rest of Catalonia,Male
2003,Horta-Guinardó,la Teixonera,149,7083,289,Rest of Spain,Female
2003,Horta-Guinardó,la Teixonera,149,7083,248,Rest of Spain,Male
2003,Horta-Guinardó,la Teixonera,149,7083,..,Rest of European Union,Female
2003,Horta-Guinardó,la Teixonera,149,7083,5,Rest of European Union,Male
2003,Horta-Guinardó,la Teixonera,149,7083,32,Rest of World,Female
2003,Horta-Guinardó,la Teixonera,149,7083,32,Rest of World,Male
2003,Horta-Guinardó,la Teixonera,149,7084,277,City of Barcelona,Female
2003,Horta-Guinardó,la Teixonera,149,7084,322,City of Barcelona,Male
2003,Horta-Guinardó,la Teixonera,149,7084,24,Rest of Catalonia,Female
2003,Horta-Guinardó,la Teixonera,149,7084,21,Rest of Catalonia,Male
2003,Horta-Guinardó,la Teixonera,149,7084,285,Rest of Spain,Female
2003,Horta-Guinardó,la Teixonera,149,7084,214,Rest of Spain,Male
2003,Horta-Guinardó,la Teixonera,149,7084,5,Rest of European Union,Female
2003,Horta-Guinardó,la Teixonera,149,7084,7,Rest of European Union,Male
2003,Horta-Guinardó,la Teixonera,149,7084,76,Rest of World,Female
2003,Horta-Guinardó,la Teixonera,149,7084,93,Rest of World,Male
2003,Horta-Guinardó,la Teixonera,149,7084,..,Not available,Female
2003,Horta-Guinardó,la Teixonera,149,7084,..,Not available,Male
2003,Horta-Guinardó,la Teixonera,149,7085,312,City of Barcelona,Female
2003,Horta-Guinardó,la Teixonera,149,7085,342,City of Barcelona,Male
2003,Horta-Guinardó,la Teixonera,149,7085,11,Rest of Catalonia,Female
2003,Horta-Guinardó,la Teixonera,149,7085,14,Rest of Catalonia,Male
2003,Horta-Guinardó,la Teixonera,149,7085,258,Rest of Spain,Female
2003,Horta-Guinardó,la Teixonera,149,7085,202,Rest of Spain,Male
2003,Horta-Guinardó,la Teixonera,149,7085,6,Rest of European Union,Female
2003,Horta-Guinardó,la Teixonera,149,7085,..,Rest of European Union,Male
2003,Horta-Guinardó,la Teixonera,149,7085,34,Rest of World,Female
2003,Horta-Guinardó,la Teixonera,149,7085,28,Rest of World,Male
2003,Horta-Guinardó,la Teixonera,149,7086,300,City of Barcelona,Female
2003,Horta-Guinardó,la Teixonera,149,7086,367,City of Barcelona,Male
2003,Horta-Guinardó,la Teixonera,149,7086,22,Rest of Catalonia,Female
2003,Horta-Guinardó,la Teixonera,149,7086,27,Rest of Catalonia,Male
2003,Horta-Guinardó,la Teixonera,149,7086,313,Rest of Spain,Female
2003,Horta-Guinardó,la Teixonera,149,7086,255,Rest of Spain,Male
2003,Horta-Guinardó,la Teixonera,149,7086,8,Rest of European Union,Female
2003,Horta-Guinardó,la Teixonera,149,7086,9,Rest of European Union,Male
2003,Horta-Guinardó,la Teixonera,149,7086,116,Rest of World,Female
2003,Horta-Guinardó,la Teixonera,149,7086,100,Rest of World,Male
2003,Horta-Guinardó,la Teixonera,149,7087,375,City of Barcelona,Female
2003,Horta-Guinardó,la Teixonera,149,7087,414,City of Barcelona,Male
2003,Horta-Guinardó,la Teixonera,149,7087,23,Rest of Catalonia,Female
2003,Horta-Guinardó,la Teixonera,149,7087,35,Rest of Catalonia,Male
2003,Horta-Guinardó,la Teixonera,149,7087,354,Rest of Spain,Female
2003,Horta-Guinardó,la Teixonera,149,7087,286,Rest of Spain,Male
2003,Horta-Guinardó,la Teixonera,149,7087,9,Rest of European Union,Female
2003,Horta-Guinardó,la Teixonera,149,7087,7,Rest of European Union,Male
2003,Horta-Guinardó,la Teixonera,149,7087,100,Rest of World,Female
2003,Horta-Guinardó,la Teixonera,149,7087,107,Rest of World,Male
2003,Horta-Guinardó,la Teixonera,149,7088,308,City of Barcelona,Female
2003,Horta-Guinardó,la Teixonera,149,7088,340,City of Barcelona,Male
2003,Horta-Guinardó,la Teixonera,149,7088,22,Rest of Catalonia,Female
2003,Horta-Guinardó,la Teixonera,149,7088,21,Rest of Catalonia,Male
2003,Horta-Guinardó,la Teixonera,149,7088,244,Rest of Spain,Female
2003,Horta-Guinardó,la Teixonera,149,7088,175,Rest of Spain,Male
2003,Horta-Guinardó,la Teixonera,149,7088,..,Rest of European Union,Female
2003,Horta-Guinardó,la Teixonera,149,7088,7,Rest of European Union,Male
2003,Horta-Guinardó,la Teixonera,149,7088,107,Rest of World,Female
2003,Horta-Guinardó,la Teixonera,149,7088,111,Rest of World,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7089,346,City of Barcelona,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7089,383,City of Barcelona,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7089,46,Rest of Catalonia,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7089,22,Rest of Catalonia,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7089,229,Rest of Spain,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7089,153,Rest of Spain,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7089,17,Rest of European Union,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7089,12,Rest of European Union,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7089,102,Rest of World,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7089,83,Rest of World,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7090,375,City of Barcelona,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7090,420,City of Barcelona,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7090,37,Rest of Catalonia,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7090,28,Rest of Catalonia,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7090,279,Rest of Spain,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7090,233,Rest of Spain,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7090,11,Rest of European Union,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7090,7,Rest of European Union,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7090,38,Rest of World,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7090,34,Rest of World,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7091,322,City of Barcelona,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7091,309,City of Barcelona,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7091,48,Rest of Catalonia,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7091,35,Rest of Catalonia,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7091,260,Rest of Spain,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7091,169,Rest of Spain,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7091,6,Rest of European Union,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7091,..,Rest of European Union,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7091,29,Rest of World,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7091,14,Rest of World,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7092,309,City of Barcelona,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7092,330,City of Barcelona,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7092,38,Rest of Catalonia,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7092,34,Rest of Catalonia,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7092,361,Rest of Spain,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7092,257,Rest of Spain,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7092,..,Rest of European Union,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7092,7,Rest of European Union,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7092,77,Rest of World,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7092,72,Rest of World,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7093,406,City of Barcelona,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7093,436,City of Barcelona,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7093,50,Rest of Catalonia,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7093,53,Rest of Catalonia,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7093,332,Rest of Spain,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7093,238,Rest of Spain,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7093,10,Rest of European Union,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7093,10,Rest of European Union,Male
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7093,77,Rest of World,Female
2003,Horta-Guinardó,Sant Genís dels Agudells,150,7093,66,Rest of World,Male
2003,Horta-Guinardó,Montbau,151,7094,315,City of Barcelona,Female
2003,Horta-Guinardó,Montbau,151,7094,280,City of Barcelona,Male
2003,Horta-Guinardó,Montbau,151,7094,70,Rest of Catalonia,Female
2003,Horta-Guinardó,Montbau,151,7094,52,Rest of Catalonia,Male
2003,Horta-Guinardó,Montbau,151,7094,253,Rest of Spain,Female
2003,Horta-Guinardó,Montbau,151,7094,151,Rest of Spain,Male
2003,Horta-Guinardó,Montbau,151,7094,6,Rest of European Union,Female
2003,Horta-Guinardó,Montbau,151,7094,5,Rest of European Union,Male
2003,Horta-Guinardó,Montbau,151,7094,56,Rest of World,Female
2003,Horta-Guinardó,Montbau,151,7094,56,Rest of World,Male
2003,Horta-Guinardó,Montbau,151,7095,484,City of Barcelona,Female
2003,Horta-Guinardó,Montbau,151,7095,444,City of Barcelona,Male
2003,Horta-Guinardó,Montbau,151,7095,52,Rest of Catalonia,Female
2003,Horta-Guinardó,Montbau,151,7095,38,Rest of Catalonia,Male
2003,Horta-Guinardó,Montbau,151,7095,237,Rest of Spain,Female
2003,Horta-Guinardó,Montbau,151,7095,191,Rest of Spain,Male
2003,Horta-Guinardó,Montbau,151,7095,6,Rest of European Union,Female
2003,Horta-Guinardó,Montbau,151,7095,6,Rest of European Union,Male
2003,Horta-Guinardó,Montbau,151,7095,51,Rest of World,Female
2003,Horta-Guinardó,Montbau,151,7095,63,Rest of World,Male
2003,Horta-Guinardó,Montbau,151,7096,389,City of Barcelona,Female
2003,Horta-Guinardó,Montbau,151,7096,359,City of Barcelona,Male
2003,Horta-Guinardó,Montbau,151,7096,63,Rest of Catalonia,Female
2003,Horta-Guinardó,Montbau,151,7096,44,Rest of Catalonia,Male
2003,Horta-Guinardó,Montbau,151,7096,265,Rest of Spain,Female
2003,Horta-Guinardó,Montbau,151,7096,195,Rest of Spain,Male
2003,Horta-Guinardó,Montbau,151,7096,6,Rest of European Union,Female
2003,Horta-Guinardó,Montbau,151,7096,6,Rest of European Union,Male
2003,Horta-Guinardó,Montbau,151,7096,80,Rest of World,Female
2003,Horta-Guinardó,Montbau,151,7096,101,Rest of World,Male
2003,Horta-Guinardó,Montbau,151,7097,265,City of Barcelona,Female
2003,Horta-Guinardó,Montbau,151,7097,236,City of Barcelona,Male
2003,Horta-Guinardó,Montbau,151,7097,59,Rest of Catalonia,Female
2003,Horta-Guinardó,Montbau,151,7097,34,Rest of Catalonia,Male
2003,Horta-Guinardó,Montbau,151,7097,217,Rest of Spain,Female
2003,Horta-Guinardó,Montbau,151,7097,128,Rest of Spain,Male
2003,Horta-Guinardó,Montbau,151,7097,..,Rest of European Union,Female
2003,Horta-Guinardó,Montbau,151,7097,..,Rest of European Union,Male
2003,Horta-Guinardó,Montbau,151,7097,37,Rest of World,Female
2003,Horta-Guinardó,Montbau,151,7097,37,Rest of World,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7098,471,City of Barcelona,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7098,497,City of Barcelona,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7098,60,Rest of Catalonia,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7098,51,Rest of Catalonia,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7098,226,Rest of Spain,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7098,198,Rest of Spain,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7098,7,Rest of European Union,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7098,8,Rest of European Union,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7098,77,Rest of World,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7098,62,Rest of World,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7099,376,City of Barcelona,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7099,337,City of Barcelona,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7099,30,Rest of Catalonia,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7099,38,Rest of Catalonia,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7099,162,Rest of Spain,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7099,144,Rest of Spain,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7099,..,Rest of European Union,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7099,..,Rest of European Union,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7099,43,Rest of World,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7099,39,Rest of World,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7100,300,City of Barcelona,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7100,309,City of Barcelona,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7100,49,Rest of Catalonia,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7100,41,Rest of Catalonia,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7100,272,Rest of Spain,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7100,237,Rest of Spain,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7100,10,Rest of European Union,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7100,7,Rest of European Union,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7100,71,Rest of World,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7100,58,Rest of World,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7101,347,City of Barcelona,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7101,313,City of Barcelona,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7101,47,Rest of Catalonia,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7101,54,Rest of Catalonia,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7101,289,Rest of Spain,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7101,235,Rest of Spain,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7101,7,Rest of European Union,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7101,10,Rest of European Union,Male
2003,Horta-Guinardó,la Vall d'Hebron,152,7101,99,Rest of World,Female
2003,Horta-Guinardó,la Vall d'Hebron,152,7101,96,Rest of World,Male
2003,Horta-Guinardó,la Clota,153,7102,130,City of Barcelona,Female
2003,Horta-Guinardó,la Clota,153,7102,142,City of Barcelona,Male
2003,Horta-Guinardó,la Clota,153,7102,10,Rest of Catalonia,Female
2003,Horta-Guinardó,la Clota,153,7102,9,Rest of Catalonia,Male
2003,Horta-Guinardó,la Clota,153,7102,66,Rest of Spain,Female
2003,Horta-Guinardó,la Clota,153,7102,56,Rest of Spain,Male
2003,Horta-Guinardó,la Clota,153,7102,..,Rest of European Union,Female
2003,Horta-Guinardó,la Clota,153,7102,..,Rest of European Union,Male
2003,Horta-Guinardó,la Clota,153,7102,15,Rest of World,Female
2003,Horta-Guinardó,la Clota,153,7102,31,Rest of World,Male
2003,Horta-Guinardó,Horta,154,7103,338,City of Barcelona,Female
2003,Horta-Guinardó,Horta,154,7103,369,City of Barcelona,Male
2003,Horta-Guinardó,Horta,154,7103,46,Rest of Catalonia,Female
2003,Horta-Guinardó,Horta,154,7103,45,Rest of Catalonia,Male
2003,Horta-Guinardó,Horta,154,7103,296,Rest of Spain,Female
2003,Horta-Guinardó,Horta,154,7103,212,Rest of Spain,Male
2003,Horta-Guinardó,Horta,154,7103,9,Rest of European Union,Female
2003,Horta-Guinardó,Horta,154,7103,..,Rest of European Union,Male
2003,Horta-Guinardó,Horta,154,7103,48,Rest of World,Female
2003,Horta-Guinardó,Horta,154,7103,52,Rest of World,Male
2003,Horta-Guinardó,Horta,154,7104,425,City of Barcelona,Female
2003,Horta-Guinardó,Horta,154,7104,452,City of Barcelona,Male
2003,Horta-Guinardó,Horta,154,7104,54,Rest of Catalonia,Female
2003,Horta-Guinardó,Horta,154,7104,34,Rest of Catalonia,Male
2003,Horta-Guinardó,Horta,154,7104,324,Rest of Spain,Female
2003,Horta-Guinardó,Horta,154,7104,255,Rest of Spain,Male
2003,Horta-Guinardó,Horta,154,7104,7,Rest of European Union,Female
2003,Horta-Guinardó,Horta,154,7104,5,Rest of European Union,Male
2003,Horta-Guinardó,Horta,154,7104,38,Rest of World,Female
2003,Horta-Guinardó,Horta,154,7104,39,Rest of World,Male
2003,Horta-Guinardó,Horta,154,7105,350,City of Barcelona,Female
2003,Horta-Guinardó,Horta,154,7105,343,City of Barcelona,Male
2003,Horta-Guinardó,Horta,154,7105,43,Rest of Catalonia,Female
2003,Horta-Guinardó,Horta,154,7105,30,Rest of Catalonia,Male
2003,Horta-Guinardó,Horta,154,7105,158,Rest of Spain,Female
2003,Horta-Guinardó,Horta,154,7105,148,Rest of Spain,Male
2003,Horta-Guinardó,Horta,154,7105,9,Rest of European Union,Female
2003,Horta-Guinardó,Horta,154,7105,..,Rest of European Union,Male
2003,Horta-Guinardó,Horta,154,7105,21,Rest of World,Female
2003,Horta-Guinardó,Horta,154,7105,18,Rest of World,Male
2003,Horta-Guinardó,Horta,154,7106,310,City of Barcelona,Female
2003,Horta-Guinardó,Horta,154,7106,317,City of Barcelona,Male
2003,Horta-Guinardó,Horta,154,7106,47,Rest of Catalonia,Female
2003,Horta-Guinardó,Horta,154,7106,38,Rest of Catalonia,Male
2003,Horta-Guinardó,Horta,154,7106,218,Rest of Spain,Female
2003,Horta-Guinardó,Horta,154,7106,156,Rest of Spain,Male
2003,Horta-Guinardó,Horta,154,7106,8,Rest of European Union,Female
2003,Horta-Guinardó,Horta,154,7106,6,Rest of European Union,Male
2003,Horta-Guinardó,Horta,154,7106,33,Rest of World,Female
2003,Horta-Guinardó,Horta,154,7106,28,Rest of World,Male
2003,Horta-Guinardó,Horta,154,7106,..,Not available,Male
2003,Horta-Guinardó,Horta,154,7107,353,City of Barcelona,Female
2003,Horta-Guinardó,Horta,154,7107,368,City of Barcelona,Male
2003,Horta-Guinardó,Horta,154,7107,37,Rest of Catalonia,Female
2003,Horta-Guinardó,Horta,154,7107,34,Rest of Catalonia,Male
2003,Horta-Guinardó,Horta,154,7107,185,Rest of Spain,Female
2003,Horta-Guinardó,Horta,154,7107,147,Rest of Spain,Male
2003,Horta-Guinardó,Horta,154,7107,..,Rest of European Union,Female
