Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2004,Sant Andreu,Sant Andreu,189,9033,68,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,189,9033,489,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,189,9033,444,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,189,9033,16,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,189,9033,16,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,189,9033,137,Rest of World,Female
2004,Sant Andreu,Sant Andreu,189,9033,127,Rest of World,Male
2004,Sant Andreu,Sant Andreu,189,9033,..,Not available,Male
2004,Sant Andreu,Sant Andreu,190,9034,401,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,190,9034,421,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,190,9034,46,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,190,9034,41,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,190,9034,276,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,190,9034,231,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,190,9034,..,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,190,9034,9,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,190,9034,55,Rest of World,Female
2004,Sant Andreu,Sant Andreu,190,9034,61,Rest of World,Male
2004,Sant Andreu,Sant Andreu,190,9034,..,Not available,Female
2004,Sant Andreu,Sant Andreu,190,9035,440,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,190,9035,447,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,190,9035,65,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,190,9035,50,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,190,9035,288,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,190,9035,246,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,190,9035,..,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,190,9035,5,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,190,9035,59,Rest of World,Female
2004,Sant Andreu,Sant Andreu,190,9035,71,Rest of World,Male
2004,Sant Andreu,Sant Andreu,190,9036,414,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,190,9036,429,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,190,9036,48,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,190,9036,42,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,190,9036,292,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,190,9036,237,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,190,9036,6,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,190,9036,5,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,190,9036,48,Rest of World,Female
2004,Sant Andreu,Sant Andreu,190,9036,48,Rest of World,Male
2004,Sant Andreu,Sant Andreu,190,9037,341,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,190,9037,340,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,190,9037,60,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,190,9037,30,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,190,9037,299,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,190,9037,216,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,190,9037,..,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,190,9037,..,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,190,9037,52,Rest of World,Female
2004,Sant Andreu,Sant Andreu,190,9037,31,Rest of World,Male
2004,Sant Andreu,Sant Andreu,190,9038,448,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,190,9038,415,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,190,9038,67,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,190,9038,57,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,190,9038,237,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,190,9038,193,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,190,9038,8,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,190,9038,6,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,190,9038,76,Rest of World,Female
2004,Sant Andreu,Sant Andreu,190,9038,55,Rest of World,Male
2004,Sant Andreu,Sant Andreu,190,9039,463,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,190,9039,426,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,190,9039,51,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,190,9039,40,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,190,9039,231,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,190,9039,183,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,190,9039,13,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,190,9039,7,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,190,9039,64,Rest of World,Female
2004,Sant Andreu,Sant Andreu,190,9039,51,Rest of World,Male
2004,Sant Andreu,Sant Andreu,191,9040,466,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,191,9040,434,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,191,9040,68,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,191,9040,42,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,191,9040,190,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,191,9040,119,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,191,9040,..,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,191,9040,..,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,191,9040,34,Rest of World,Female
2004,Sant Andreu,Sant Andreu,191,9040,31,Rest of World,Male
2004,Sant Andreu,Sant Andreu,191,9041,437,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,191,9041,397,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,191,9041,87,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,191,9041,63,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,191,9041,166,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,191,9041,139,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,191,9041,9,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,191,9041,12,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,191,9041,39,Rest of World,Female
2004,Sant Andreu,Sant Andreu,191,9041,43,Rest of World,Male
2004,Sant Andreu,Sant Andreu,191,9042,430,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,191,9042,363,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,191,9042,59,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,191,9042,34,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,191,9042,129,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,191,9042,111,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,191,9042,..,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,191,9042,8,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,191,9042,38,Rest of World,Female
2004,Sant Andreu,Sant Andreu,191,9042,46,Rest of World,Male
2004,Sant Andreu,Sant Andreu,191,9043,385,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,191,9043,394,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,191,9043,62,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,191,9043,55,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,191,9043,191,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,191,9043,154,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,191,9043,5,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,191,9043,11,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,191,9043,70,Rest of World,Female
2004,Sant Andreu,Sant Andreu,191,9043,58,Rest of World,Male
2004,Sant Andreu,Sant Andreu,191,9044,477,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,191,9044,476,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,191,9044,61,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,191,9044,48,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,191,9044,163,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,191,9044,120,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,191,9044,11,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,191,9044,10,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,191,9044,36,Rest of World,Female
2004,Sant Andreu,Sant Andreu,191,9044,29,Rest of World,Male
2004,Sant Andreu,Sant Andreu,191,9045,463,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,191,9045,439,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,191,9045,54,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,191,9045,43,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,191,9045,170,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,191,9045,157,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,191,9045,7,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,191,9045,6,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,191,9045,64,Rest of World,Female
2004,Sant Andreu,Sant Andreu,191,9045,53,Rest of World,Male
2004,Sant Andreu,Sant Andreu,192,9046,442,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,192,9046,409,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,192,9046,59,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,192,9046,49,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,192,9046,155,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,192,9046,119,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,192,9046,6,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,192,9046,7,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,192,9046,45,Rest of World,Female
2004,Sant Andreu,Sant Andreu,192,9046,54,Rest of World,Male
2004,Sant Andreu,Sant Andreu,192,9046,..,Not available,Female
2004,Sant Andreu,Sant Andreu,192,9047,529,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,192,9047,488,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,192,9047,63,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,192,9047,64,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,192,9047,140,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,192,9047,98,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,192,9047,10,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,192,9047,17,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,192,9047,73,Rest of World,Female
2004,Sant Andreu,Sant Andreu,192,9047,78,Rest of World,Male
2004,Sant Andreu,Sant Andreu,192,9048,429,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,192,9048,430,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,192,9048,53,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,192,9048,54,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,192,9048,211,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,192,9048,153,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,192,9048,12,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,192,9048,..,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,192,9048,59,Rest of World,Female
2004,Sant Andreu,Sant Andreu,192,9048,45,Rest of World,Male
2004,Sant Andreu,Sant Andreu,192,9049,344,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,192,9049,341,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,192,9049,57,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,192,9049,51,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,192,9049,198,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,192,9049,130,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,192,9049,..,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,192,9049,10,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,192,9049,84,Rest of World,Female
2004,Sant Andreu,Sant Andreu,192,9049,88,Rest of World,Male
2004,Sant Andreu,Sant Andreu,192,9050,494,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,192,9050,456,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,192,9050,48,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,192,9050,47,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,192,9050,206,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,192,9050,174,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,192,9050,7,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,192,9050,7,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,192,9050,47,Rest of World,Female
2004,Sant Andreu,Sant Andreu,192,9050,42,Rest of World,Male
2004,Sant Andreu,Sant Andreu,192,9051,397,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,192,9051,368,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,192,9051,54,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,192,9051,41,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,192,9051,147,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,192,9051,113,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,192,9051,7,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,192,9051,9,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,192,9051,54,Rest of World,Female
2004,Sant Andreu,Sant Andreu,192,9051,50,Rest of World,Male
2004,Sant Andreu,Sant Andreu,192,9052,372,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,192,9052,366,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,192,9052,50,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,192,9052,34,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,192,9052,146,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,192,9052,112,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,192,9052,13,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,192,9052,..,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,192,9052,46,Rest of World,Female
2004,Sant Andreu,Sant Andreu,192,9052,40,Rest of World,Male
2004,Sant Andreu,Sant Andreu,192,9053,495,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,192,9053,441,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,192,9053,68,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,192,9053,51,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,192,9053,195,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,192,9053,167,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,192,9053,5,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,192,9053,6,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,192,9053,58,Rest of World,Female
2004,Sant Andreu,Sant Andreu,192,9053,52,Rest of World,Male
2004,Sant Andreu,Sant Andreu,192,9054,412,City of Barcelona,Female
2004,Sant Andreu,Sant Andreu,192,9054,387,City of Barcelona,Male
2004,Sant Andreu,Sant Andreu,192,9054,44,Rest of Catalonia,Female
2004,Sant Andreu,Sant Andreu,192,9054,46,Rest of Catalonia,Male
2004,Sant Andreu,Sant Andreu,192,9054,144,Rest of Spain,Female
2004,Sant Andreu,Sant Andreu,192,9054,84,Rest of Spain,Male
2004,Sant Andreu,Sant Andreu,192,9054,5,Rest of European Union,Female
2004,Sant Andreu,Sant Andreu,192,9054,5,Rest of European Union,Male
2004,Sant Andreu,Sant Andreu,192,9054,41,Rest of World,Female
2004,Sant Andreu,Sant Andreu,192,9054,30,Rest of World,Male
2004,Sant Andreu,la Sagrera,193,9055,581,City of Barcelona,Female
2004,Sant Andreu,la Sagrera,193,9055,581,City of Barcelona,Male
2004,Sant Andreu,la Sagrera,193,9055,77,Rest of Catalonia,Female
2004,Sant Andreu,la Sagrera,193,9055,68,Rest of Catalonia,Male
2004,Sant Andreu,la Sagrera,193,9055,195,Rest of Spain,Female
2004,Sant Andreu,la Sagrera,193,9055,135,Rest of Spain,Male
2004,Sant Andreu,la Sagrera,193,9055,..,Rest of European Union,Female
2004,Sant Andreu,la Sagrera,193,9055,104,Rest of World,Female
2004,Sant Andreu,la Sagrera,193,9055,87,Rest of World,Male
2004,Sant Andreu,la Sagrera,193,9056,306,City of Barcelona,Female
2004,Sant Andreu,la Sagrera,193,9056,318,City of Barcelona,Male
2004,Sant Andreu,la Sagrera,193,9056,54,Rest of Catalonia,Female
2004,Sant Andreu,la Sagrera,193,9056,39,Rest of Catalonia,Male
2004,Sant Andreu,la Sagrera,193,9056,260,Rest of Spain,Female
2004,Sant Andreu,la Sagrera,193,9056,205,Rest of Spain,Male
2004,Sant Andreu,la Sagrera,193,9056,..,Rest of European Union,Female
2004,Sant Andreu,la Sagrera,193,9056,..,Rest of European Union,Male
2004,Sant Andreu,la Sagrera,193,9056,56,Rest of World,Female
2004,Sant Andreu,la Sagrera,193,9056,50,Rest of World,Male
2004,Sant Andreu,la Sagrera,193,9057,446,City of Barcelona,Female
2004,Sant Andreu,la Sagrera,193,9057,430,City of Barcelona,Male
2004,Sant Andreu,la Sagrera,193,9057,73,Rest of Catalonia,Female
2004,Sant Andreu,la Sagrera,193,9057,64,Rest of Catalonia,Male
2004,Sant Andreu,la Sagrera,193,9057,250,Rest of Spain,Female
2004,Sant Andreu,la Sagrera,193,9057,176,Rest of Spain,Male
2004,Sant Andreu,la Sagrera,193,9057,9,Rest of European Union,Female
2004,Sant Andreu,la Sagrera,193,9057,8,Rest of European Union,Male
2004,Sant Andreu,la Sagrera,193,9057,119,Rest of World,Female
2004,Sant Andreu,la Sagrera,193,9057,98,Rest of World,Male
2004,Sant Andreu,la Sagrera,193,9058,385,City of Barcelona,Female
2004,Sant Andreu,la Sagrera,193,9058,368,City of Barcelona,Male
2004,Sant Andreu,la Sagrera,193,9058,35,Rest of Catalonia,Female
2004,Sant Andreu,la Sagrera,193,9058,42,Rest of Catalonia,Male
2004,Sant Andreu,la Sagrera,193,9058,136,Rest of Spain,Female
2004,Sant Andreu,la Sagrera,193,9058,116,Rest of Spain,Male
2004,Sant Andreu,la Sagrera,193,9058,..,Rest of European Union,Female
2004,Sant Andreu,la Sagrera,193,9058,8,Rest of European Union,Male
2004,Sant Andreu,la Sagrera,193,9058,70,Rest of World,Female
2004,Sant Andreu,la Sagrera,193,9058,79,Rest of World,Male
2004,Sant Andreu,la Sagrera,193,9059,342,City of Barcelona,Female
2004,Sant Andreu,la Sagrera,193,9059,352,City of Barcelona,Male
2004,Sant Andreu,la Sagrera,193,9059,63,Rest of Catalonia,Female
2004,Sant Andreu,la Sagrera,193,9059,46,Rest of Catalonia,Male
2004,Sant Andreu,la Sagrera,193,9059,208,Rest of Spain,Female
2004,Sant Andreu,la Sagrera,193,9059,178,Rest of Spain,Male
2004,Sant Andreu,la Sagrera,193,9059,..,Rest of European Union,Female
2004,Sant Andreu,la Sagrera,193,9059,6,Rest of European Union,Male
2004,Sant Andreu,la Sagrera,193,9059,72,Rest of World,Female
2004,Sant Andreu,la Sagrera,193,9059,64,Rest of World,Male
2004,Sant Andreu,la Sagrera,193,9059,..,Not available,Female
2004,Sant Andreu,la Sagrera,193,9060,400,City of Barcelona,Female
2004,Sant Andreu,la Sagrera,193,9060,381,City of Barcelona,Male
2004,Sant Andreu,la Sagrera,193,9060,45,Rest of Catalonia,Female
2004,Sant Andreu,la Sagrera,193,9060,32,Rest of Catalonia,Male
2004,Sant Andreu,la Sagrera,193,9060,231,Rest of Spain,Female
2004,Sant Andreu,la Sagrera,193,9060,172,Rest of Spain,Male
2004,Sant Andreu,la Sagrera,193,9060,8,Rest of European Union,Female
2004,Sant Andreu,la Sagrera,193,9060,..,Rest of European Union,Male
2004,Sant Andreu,la Sagrera,193,9060,52,Rest of World,Female
2004,Sant Andreu,la Sagrera,193,9060,46,Rest of World,Male
2004,Sant Andreu,la Sagrera,193,9060,..,Not available,Female
2004,Sant Andreu,la Sagrera,193,9156,492,City of Barcelona,Female
2004,Sant Andreu,la Sagrera,193,9156,482,City of Barcelona,Male
2004,Sant Andreu,la Sagrera,193,9156,49,Rest of Catalonia,Female
2004,Sant Andreu,la Sagrera,193,9156,63,Rest of Catalonia,Male
2004,Sant Andreu,la Sagrera,193,9156,148,Rest of Spain,Female
2004,Sant Andreu,la Sagrera,193,9156,120,Rest of Spain,Male
2004,Sant Andreu,la Sagrera,193,9156,..,Rest of European Union,Female
2004,Sant Andreu,la Sagrera,193,9156,..,Rest of European Union,Male
2004,Sant Andreu,la Sagrera,193,9156,36,Rest of World,Female
2004,Sant Andreu,la Sagrera,193,9156,33,Rest of World,Male
2004,Sant Andreu,la Sagrera,194,9061,400,City of Barcelona,Female
2004,Sant Andreu,la Sagrera,194,9061,414,City of Barcelona,Male
2004,Sant Andreu,la Sagrera,194,9061,50,Rest of Catalonia,Female
2004,Sant Andreu,la Sagrera,194,9061,50,Rest of Catalonia,Male
2004,Sant Andreu,la Sagrera,194,9061,221,Rest of Spain,Female
2004,Sant Andreu,la Sagrera,194,9061,166,Rest of Spain,Male
2004,Sant Andreu,la Sagrera,194,9061,5,Rest of European Union,Female
2004,Sant Andreu,la Sagrera,194,9061,9,Rest of European Union,Male
2004,Sant Andreu,la Sagrera,194,9061,45,Rest of World,Female
2004,Sant Andreu,la Sagrera,194,9061,41,Rest of World,Male
2004,Sant Andreu,la Sagrera,194,9062,296,City of Barcelona,Female
2004,Sant Andreu,la Sagrera,194,9062,281,City of Barcelona,Male
2004,Sant Andreu,la Sagrera,194,9062,38,Rest of Catalonia,Female
2004,Sant Andreu,la Sagrera,194,9062,34,Rest of Catalonia,Male
2004,Sant Andreu,la Sagrera,194,9062,159,Rest of Spain,Female
2004,Sant Andreu,la Sagrera,194,9062,131,Rest of Spain,Male
2004,Sant Andreu,la Sagrera,194,9062,5,Rest of European Union,Female
2004,Sant Andreu,la Sagrera,194,9062,7,Rest of European Union,Male
2004,Sant Andreu,la Sagrera,194,9062,56,Rest of World,Female
2004,Sant Andreu,la Sagrera,194,9062,51,Rest of World,Male
2004,Sant Andreu,la Sagrera,195,9063,228,City of Barcelona,Female
2004,Sant Andreu,la Sagrera,195,9063,257,City of Barcelona,Male
2004,Sant Andreu,la Sagrera,195,9063,28,Rest of Catalonia,Female
2004,Sant Andreu,la Sagrera,195,9063,24,Rest of Catalonia,Male
2004,Sant Andreu,la Sagrera,195,9063,137,Rest of Spain,Female
2004,Sant Andreu,la Sagrera,195,9063,126,Rest of Spain,Male
