Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2088,195,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2088,182,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,415,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,403,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,91,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,67,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,106,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,74,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,83,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,82,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,249,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,220,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,337,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,324,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,75,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,77,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,136,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,76,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,82,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,60,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,302,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,259,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,359,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,368,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,86,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,74,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,137,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,120,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,80,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,102,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,342,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,407,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,..,Not available,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,336,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,324,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,67,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,97,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,103,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,116,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,82,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,124,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,400,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,703,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,..,Not available,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,..,Not available,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,383,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,348,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,70,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,78,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,117,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,99,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,60,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,71,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,246,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,206,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,..,Not available,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,314,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,312,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,80,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,68,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,116,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,87,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,53,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,66,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,208,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,213,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,..,Not available,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,351,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,341,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,68,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,64,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,104,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,93,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,54,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,63,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,203,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,204,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,..,Not available,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,313,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,284,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,58,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,66,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,111,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,80,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,54,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,66,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,211,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,192,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,..,Not available,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2097,267,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2097,230,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2097,40,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2097,30,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2097,69,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2097,77,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2097,37,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2097,39,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2097,152,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,40,2097,143,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2098,348,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2098,296,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2098,59,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2098,62,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2098,108,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2098,76,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2098,53,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2098,62,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2098,229,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2098,204,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2098,..,Not available,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2099,398,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2099,349,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2099,60,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2099,62,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2099,107,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2099,87,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2099,52,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2099,59,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2099,227,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2099,201,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2100,342,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2100,331,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2100,62,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2100,61,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2100,120,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2100,75,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2100,36,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2100,29,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2100,145,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2100,137,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2101,516,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2101,501,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2101,112,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2101,78,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2101,165,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2101,104,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2101,73,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2101,86,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2101,328,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,41,2101,278,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2102,430,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2102,360,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2102,75,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2102,55,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2102,104,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2102,78,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2102,33,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2102,30,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2102,128,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2102,84,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2103,374,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2103,316,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2103,79,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2103,76,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2103,135,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2103,108,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2103,59,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2103,56,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2103,219,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2103,212,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2103,..,Not available,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2104,303,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2104,291,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2104,81,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2104,53,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2104,103,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2104,65,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2104,14,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2104,23,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2104,143,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2104,106,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2105,482,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2105,459,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2105,121,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2105,74,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2105,153,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2105,98,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2105,62,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2105,67,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2105,346,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,42,2105,256,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2106,401,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2106,349,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2106,56,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2106,56,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2106,81,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2106,70,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2106,47,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2106,34,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2106,170,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2106,142,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2107,505,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2107,439,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2107,83,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2107,65,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2107,104,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2107,78,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2107,42,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2107,46,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2107,172,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2107,120,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2108,450,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2108,412,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2108,85,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2108,66,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2108,149,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2108,93,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2108,43,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2108,24,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2108,172,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2108,150,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2109,593,City of Barcelona,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2109,544,City of Barcelona,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2109,104,Rest of Catalonia,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2109,86,Rest of Catalonia,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2109,165,Rest of Spain,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2109,116,Rest of Spain,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2109,45,Rest of European Union,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2109,46,Rest of European Union,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2109,209,Rest of World,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2109,151,Rest of World,Male
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2109,..,Not available,Female
2021,Eixample,l'Antiga Esquerra de l'Eixample,43,2109,..,Not available,Male
2021,Eixample,la Nova Esquerra de l'Eixample,44,2110,451,City of Barcelona,Female
2021,Eixample,la Nova Esquerra de l'Eixample,44,2110,408,City of Barcelona,Male
2021,Eixample,la Nova Esquerra de l'Eixample,44,2110,85,Rest of Catalonia,Female
2021,Eixample,la Nova Esquerra de l'Eixample,44,2110,75,Rest of Catalonia,Male
2021,Eixample,la Nova Esquerra de l'Eixample,44,2110,145,Rest of Spain,Female
2021,Eixample,la Nova Esquerra de l'Eixample,44,2110,103,Rest of Spain,Male
2021,Eixample,la Nova Esquerra de l'Eixample,44,2110,67,Rest of European Union,Female
2021,Eixample,la Nova Esquerra de l'Eixample,44,2110,51,Rest of European Union,Male
2021,Eixample,la Nova Esquerra de l'Eixample,44,2110,276,Rest of World,Female
2021,Eixample,la Nova Esquerra de l'Eixample,44,2110,242,Rest of World,Male
2021,Eixample,la Nova Esquerra de l'Eixample,44,2110,..,Not available,Male
2021,Eixample,la Nova Esquerra de l'Eixample,44,2111,423,City of Barcelona,Female
2021,Eixample,la Nova Esquerra de l'Eixample,44,2111,426,City of Barcelona,Male
2021,Eixample,la Nova Esquerra de l'Eixample,44,2111,109,Rest of Catalonia,Female
2021,Eixample,la Nova Esquerra de l'Eixample,44,2111,71,Rest of Catalonia,Male
2021,Eixample,la Nova Esquerra de l'Eixample,44,2111,148,Rest of Spain,Female
2021,Eixample,la Nova Esquerra de l'Eixample,44,2111,92,Rest of Spain,Male
