Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2020,Les Corts,les Corts,82,4027,82,Rest of Spain,Male
2020,Les Corts,les Corts,82,4027,36,Rest of European Union,Female
2020,Les Corts,les Corts,82,4027,38,Rest of European Union,Male
2020,Les Corts,les Corts,82,4027,136,Rest of World,Female
2020,Les Corts,les Corts,82,4027,99,Rest of World,Male
2020,Les Corts,les Corts,83,4028,370,City of Barcelona,Female
2020,Les Corts,les Corts,83,4028,351,City of Barcelona,Male
2020,Les Corts,les Corts,83,4028,89,Rest of Catalonia,Female
2020,Les Corts,les Corts,83,4028,84,Rest of Catalonia,Male
2020,Les Corts,les Corts,83,4028,113,Rest of Spain,Female
2020,Les Corts,les Corts,83,4028,80,Rest of Spain,Male
2020,Les Corts,les Corts,83,4028,24,Rest of European Union,Female
2020,Les Corts,les Corts,83,4028,19,Rest of European Union,Male
2020,Les Corts,les Corts,83,4028,110,Rest of World,Female
2020,Les Corts,les Corts,83,4028,86,Rest of World,Male
2020,Les Corts,les Corts,83,4029,331,City of Barcelona,Female
2020,Les Corts,les Corts,83,4029,307,City of Barcelona,Male
2020,Les Corts,les Corts,83,4029,85,Rest of Catalonia,Female
2020,Les Corts,les Corts,83,4029,67,Rest of Catalonia,Male
2020,Les Corts,les Corts,83,4029,112,Rest of Spain,Female
2020,Les Corts,les Corts,83,4029,74,Rest of Spain,Male
2020,Les Corts,les Corts,83,4029,8,Rest of European Union,Female
2020,Les Corts,les Corts,83,4029,8,Rest of European Union,Male
2020,Les Corts,les Corts,83,4029,79,Rest of World,Female
2020,Les Corts,les Corts,83,4029,55,Rest of World,Male
2020,Les Corts,les Corts,83,4030,551,City of Barcelona,Female
2020,Les Corts,les Corts,83,4030,497,City of Barcelona,Male
2020,Les Corts,les Corts,83,4030,108,Rest of Catalonia,Female
2020,Les Corts,les Corts,83,4030,86,Rest of Catalonia,Male
2020,Les Corts,les Corts,83,4030,191,Rest of Spain,Female
2020,Les Corts,les Corts,83,4030,126,Rest of Spain,Male
2020,Les Corts,les Corts,83,4030,35,Rest of European Union,Female
2020,Les Corts,les Corts,83,4030,31,Rest of European Union,Male
2020,Les Corts,les Corts,83,4030,125,Rest of World,Female
2020,Les Corts,les Corts,83,4030,98,Rest of World,Male
2020,Les Corts,les Corts,83,4030,..,Not available,Female
2020,Les Corts,les Corts,84,4031,440,City of Barcelona,Female
2020,Les Corts,les Corts,84,4031,447,City of Barcelona,Male
2020,Les Corts,les Corts,84,4031,93,Rest of Catalonia,Female
2020,Les Corts,les Corts,84,4031,96,Rest of Catalonia,Male
2020,Les Corts,les Corts,84,4031,145,Rest of Spain,Female
2020,Les Corts,les Corts,84,4031,115,Rest of Spain,Male
2020,Les Corts,les Corts,84,4031,40,Rest of European Union,Female
2020,Les Corts,les Corts,84,4031,59,Rest of European Union,Male
2020,Les Corts,les Corts,84,4031,242,Rest of World,Female
2020,Les Corts,les Corts,84,4031,269,Rest of World,Male
2020,Les Corts,les Corts,84,4031,..,Not available,Female
2020,Les Corts,les Corts,84,4032,472,City of Barcelona,Female
2020,Les Corts,les Corts,84,4032,442,City of Barcelona,Male
2020,Les Corts,les Corts,84,4032,92,Rest of Catalonia,Female
2020,Les Corts,les Corts,84,4032,64,Rest of Catalonia,Male
2020,Les Corts,les Corts,84,4032,175,Rest of Spain,Female
2020,Les Corts,les Corts,84,4032,97,Rest of Spain,Male
2020,Les Corts,les Corts,84,4032,20,Rest of European Union,Female
2020,Les Corts,les Corts,84,4032,15,Rest of European Union,Male
2020,Les Corts,les Corts,84,4032,110,Rest of World,Female
2020,Les Corts,les Corts,84,4032,97,Rest of World,Male
2020,Les Corts,les Corts,84,4033,322,City of Barcelona,Female
2020,Les Corts,les Corts,84,4033,302,City of Barcelona,Male
2020,Les Corts,les Corts,84,4033,66,Rest of Catalonia,Female
2020,Les Corts,les Corts,84,4033,59,Rest of Catalonia,Male
2020,Les Corts,les Corts,84,4033,120,Rest of Spain,Female
2020,Les Corts,les Corts,84,4033,81,Rest of Spain,Male
2020,Les Corts,les Corts,84,4033,15,Rest of European Union,Female
2020,Les Corts,les Corts,84,4033,18,Rest of European Union,Male
2020,Les Corts,les Corts,84,4033,99,Rest of World,Female
2020,Les Corts,les Corts,84,4033,74,Rest of World,Male
2020,Les Corts,les Corts,84,4034,460,City of Barcelona,Female
2020,Les Corts,les Corts,84,4034,447,City of Barcelona,Male
2020,Les Corts,les Corts,84,4034,104,Rest of Catalonia,Female
2020,Les Corts,les Corts,84,4034,83,Rest of Catalonia,Male
2020,Les Corts,les Corts,84,4034,121,Rest of Spain,Female
2020,Les Corts,les Corts,84,4034,111,Rest of Spain,Male
2020,Les Corts,les Corts,84,4034,23,Rest of European Union,Female
2020,Les Corts,les Corts,84,4034,19,Rest of European Union,Male
2020,Les Corts,les Corts,84,4034,70,Rest of World,Female
2020,Les Corts,les Corts,84,4034,61,Rest of World,Male
2020,Les Corts,les Corts,84,4035,408,City of Barcelona,Female
2020,Les Corts,les Corts,84,4035,395,City of Barcelona,Male
2020,Les Corts,les Corts,84,4035,100,Rest of Catalonia,Female
2020,Les Corts,les Corts,84,4035,78,Rest of Catalonia,Male
2020,Les Corts,les Corts,84,4035,144,Rest of Spain,Female
2020,Les Corts,les Corts,84,4035,89,Rest of Spain,Male
2020,Les Corts,les Corts,84,4035,22,Rest of European Union,Female
2020,Les Corts,les Corts,84,4035,15,Rest of European Union,Male
2020,Les Corts,les Corts,84,4035,90,Rest of World,Female
2020,Les Corts,les Corts,84,4035,66,Rest of World,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4036,477,City of Barcelona,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4036,433,City of Barcelona,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4036,99,Rest of Catalonia,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4036,64,Rest of Catalonia,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4036,173,Rest of Spain,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4036,106,Rest of Spain,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4036,25,Rest of European Union,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4036,23,Rest of European Union,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4036,170,Rest of World,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4036,148,Rest of World,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4037,611,City of Barcelona,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4037,578,City of Barcelona,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4037,108,Rest of Catalonia,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4037,82,Rest of Catalonia,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4037,213,Rest of Spain,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4037,139,Rest of Spain,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4037,29,Rest of European Union,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4037,22,Rest of European Union,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4037,181,Rest of World,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4037,146,Rest of World,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4038,341,City of Barcelona,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4038,307,City of Barcelona,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4038,69,Rest of Catalonia,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4038,70,Rest of Catalonia,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4038,157,Rest of Spain,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4038,110,Rest of Spain,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4038,13,Rest of European Union,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4038,13,Rest of European Union,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4038,95,Rest of World,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4038,77,Rest of World,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4039,323,City of Barcelona,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4039,280,City of Barcelona,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4039,60,Rest of Catalonia,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4039,60,Rest of Catalonia,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4039,113,Rest of Spain,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4039,92,Rest of Spain,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4039,24,Rest of European Union,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4039,16,Rest of European Union,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4039,127,Rest of World,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4039,107,Rest of World,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4039,..,Not available,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4040,379,City of Barcelona,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4040,353,City of Barcelona,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4040,85,Rest of Catalonia,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4040,71,Rest of Catalonia,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4040,153,Rest of Spain,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4040,151,Rest of Spain,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4040,28,Rest of European Union,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4040,32,Rest of European Union,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4040,199,Rest of World,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4040,190,Rest of World,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4041,307,City of Barcelona,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4041,279,City of Barcelona,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4041,63,Rest of Catalonia,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4041,56,Rest of Catalonia,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4041,150,Rest of Spain,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4041,106,Rest of Spain,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4041,30,Rest of European Union,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4041,22,Rest of European Union,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4041,158,Rest of World,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4041,162,Rest of World,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4041,..,Not available,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4042,372,City of Barcelona,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4042,360,City of Barcelona,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4042,75,Rest of Catalonia,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4042,69,Rest of Catalonia,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4042,253,Rest of Spain,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4042,203,Rest of Spain,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4042,25,Rest of European Union,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4042,23,Rest of European Union,Male
2020,Les Corts,la Maternitat i Sant Ramon,85,4042,219,Rest of World,Female
2020,Les Corts,la Maternitat i Sant Ramon,85,4042,160,Rest of World,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4043,475,City of Barcelona,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4043,412,City of Barcelona,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4043,125,Rest of Catalonia,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4043,100,Rest of Catalonia,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4043,187,Rest of Spain,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4043,162,Rest of Spain,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4043,23,Rest of European Union,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4043,21,Rest of European Union,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4043,83,Rest of World,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4043,57,Rest of World,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4044,390,City of Barcelona,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4044,382,City of Barcelona,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4044,120,Rest of Catalonia,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4044,89,Rest of Catalonia,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4044,172,Rest of Spain,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4044,147,Rest of Spain,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4044,20,Rest of European Union,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4044,31,Rest of European Union,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4044,154,Rest of World,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4044,104,Rest of World,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4045,345,City of Barcelona,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4045,315,City of Barcelona,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4045,89,Rest of Catalonia,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4045,71,Rest of Catalonia,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4045,171,Rest of Spain,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4045,126,Rest of Spain,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4045,17,Rest of European Union,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4045,27,Rest of European Union,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4045,136,Rest of World,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4045,119,Rest of World,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4046,646,City of Barcelona,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4046,689,City of Barcelona,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4046,165,Rest of Catalonia,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4046,149,Rest of Catalonia,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4046,268,Rest of Spain,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4046,196,Rest of Spain,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4046,33,Rest of European Union,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4046,40,Rest of European Union,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4046,145,Rest of World,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4046,103,Rest of World,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4046,..,Not available,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4047,497,City of Barcelona,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4047,439,City of Barcelona,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4047,120,Rest of Catalonia,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4047,129,Rest of Catalonia,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4047,198,Rest of Spain,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4047,137,Rest of Spain,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4047,28,Rest of European Union,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4047,26,Rest of European Union,Male
2020,Les Corts,la Maternitat i Sant Ramon,86,4047,123,Rest of World,Female
2020,Les Corts,la Maternitat i Sant Ramon,86,4047,108,Rest of World,Male
2020,Les Corts,la Maternitat i Sant Ramon,87,4048,431,City of Barcelona,Female
2020,Les Corts,la Maternitat i Sant Ramon,87,4048,427,City of Barcelona,Male
2020,Les Corts,la Maternitat i Sant Ramon,87,4048,89,Rest of Catalonia,Female
2020,Les Corts,la Maternitat i Sant Ramon,87,4048,75,Rest of Catalonia,Male
2020,Les Corts,la Maternitat i Sant Ramon,87,4048,149,Rest of Spain,Female
2020,Les Corts,la Maternitat i Sant Ramon,87,4048,95,Rest of Spain,Male
2020,Les Corts,la Maternitat i Sant Ramon,87,4048,26,Rest of European Union,Female
2020,Les Corts,la Maternitat i Sant Ramon,87,4048,14,Rest of European Union,Male
2020,Les Corts,la Maternitat i Sant Ramon,87,4048,120,Rest of World,Female
2020,Les Corts,la Maternitat i Sant Ramon,87,4048,84,Rest of World,Male
2020,Les Corts,la Maternitat i Sant Ramon,87,4049,331,City of Barcelona,Female
2020,Les Corts,la Maternitat i Sant Ramon,87,4049,308,City of Barcelona,Male
2020,Les Corts,la Maternitat i Sant Ramon,87,4049,70,Rest of Catalonia,Female
2020,Les Corts,la Maternitat i Sant Ramon,87,4049,44,Rest of Catalonia,Male
2020,Les Corts,la Maternitat i Sant Ramon,87,4049,103,Rest of Spain,Female
2020,Les Corts,la Maternitat i Sant Ramon,87,4049,82,Rest of Spain,Male
2020,Les Corts,la Maternitat i Sant Ramon,87,4049,31,Rest of European Union,Female
2020,Les Corts,la Maternitat i Sant Ramon,87,4049,38,Rest of European Union,Male
2020,Les Corts,la Maternitat i Sant Ramon,87,4049,96,Rest of World,Female
2020,Les Corts,la Maternitat i Sant Ramon,87,4049,85,Rest of World,Male
2020,Les Corts,la Maternitat i Sant Ramon,87,4084,416,City of Barcelona,Female
2020,Les Corts,la Maternitat i Sant Ramon,87,4084,390,City of Barcelona,Male
2020,Les Corts,la Maternitat i Sant Ramon,87,4084,81,Rest of Catalonia,Female
2020,Les Corts,la Maternitat i Sant Ramon,87,4084,65,Rest of Catalonia,Male
2020,Les Corts,la Maternitat i Sant Ramon,87,4084,98,Rest of Spain,Female
2020,Les Corts,la Maternitat i Sant Ramon,87,4084,78,Rest of Spain,Male
2020,Les Corts,la Maternitat i Sant Ramon,87,4084,21,Rest of European Union,Female
2020,Les Corts,la Maternitat i Sant Ramon,87,4084,20,Rest of European Union,Male
2020,Les Corts,la Maternitat i Sant Ramon,87,4084,106,Rest of World,Female
2020,Les Corts,la Maternitat i Sant Ramon,87,4084,68,Rest of World,Male
2020,Les Corts,la Maternitat i Sant Ramon,87,4084,..,Not available,Female
2020,Les Corts,Pedralbes,88,4050,634,City of Barcelona,Female
2020,Les Corts,Pedralbes,88,4050,569,City of Barcelona,Male
2020,Les Corts,Pedralbes,88,4050,103,Rest of Catalonia,Female
2020,Les Corts,Pedralbes,88,4050,90,Rest of Catalonia,Male
2020,Les Corts,Pedralbes,88,4050,174,Rest of Spain,Female
2020,Les Corts,Pedralbes,88,4050,182,Rest of Spain,Male
2020,Les Corts,Pedralbes,88,4050,47,Rest of European Union,Female
2020,Les Corts,Pedralbes,88,4050,45,Rest of European Union,Male
2020,Les Corts,Pedralbes,88,4050,126,Rest of World,Female
2020,Les Corts,Pedralbes,88,4050,76,Rest of World,Male
2020,Les Corts,Pedralbes,88,4051,511,City of Barcelona,Female
2020,Les Corts,Pedralbes,88,4051,472,City of Barcelona,Male
2020,Les Corts,Pedralbes,88,4051,84,Rest of Catalonia,Female
2020,Les Corts,Pedralbes,88,4051,79,Rest of Catalonia,Male
2020,Les Corts,Pedralbes,88,4051,122,Rest of Spain,Female
2020,Les Corts,Pedralbes,88,4051,63,Rest of Spain,Male
2020,Les Corts,Pedralbes,88,4051,43,Rest of European Union,Female
2020,Les Corts,Pedralbes,88,4051,30,Rest of European Union,Male
2020,Les Corts,Pedralbes,88,4051,150,Rest of World,Female
2020,Les Corts,Pedralbes,88,4051,94,Rest of World,Male
2020,Les Corts,Pedralbes,88,4051,..,Not available,Female
2020,Les Corts,Pedralbes,88,4051,..,Not available,Male
2020,Les Corts,Pedralbes,88,4052,670,City of Barcelona,Female
2020,Les Corts,Pedralbes,88,4052,603,City of Barcelona,Male
2020,Les Corts,Pedralbes,88,4052,143,Rest of Catalonia,Female
2020,Les Corts,Pedralbes,88,4052,108,Rest of Catalonia,Male
2020,Les Corts,Pedralbes,88,4052,149,Rest of Spain,Female
2020,Les Corts,Pedralbes,88,4052,120,Rest of Spain,Male
2020,Les Corts,Pedralbes,88,4052,56,Rest of European Union,Female
2020,Les Corts,Pedralbes,88,4052,62,Rest of European Union,Male
2020,Les Corts,Pedralbes,88,4052,179,Rest of World,Female
2020,Les Corts,Pedralbes,88,4052,108,Rest of World,Male
2020,Les Corts,Pedralbes,89,4053,329,City of Barcelona,Female
2020,Les Corts,Pedralbes,89,4053,322,City of Barcelona,Male
2020,Les Corts,Pedralbes,89,4053,88,Rest of Catalonia,Female
2020,Les Corts,Pedralbes,89,4053,70,Rest of Catalonia,Male
2020,Les Corts,Pedralbes,89,4053,135,Rest of Spain,Female
2020,Les Corts,Pedralbes,89,4053,138,Rest of Spain,Male
2020,Les Corts,Pedralbes,89,4053,43,Rest of European Union,Female
2020,Les Corts,Pedralbes,89,4053,58,Rest of European Union,Male
2020,Les Corts,Pedralbes,89,4053,288,Rest of World,Female
2020,Les Corts,Pedralbes,89,4053,205,Rest of World,Male
2020,Les Corts,Pedralbes,89,4053,..,Not available,Male
2020,Les Corts,Pedralbes,89,4054,277,City of Barcelona,Female
