Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2015,Ciutat Vella,la Barceloneta,15,1038,259,City of Barcelona,Male
2015,Ciutat Vella,la Barceloneta,15,1038,20,Rest of Catalonia,Female
2015,Ciutat Vella,la Barceloneta,15,1038,31,Rest of Catalonia,Male
2015,Ciutat Vella,la Barceloneta,15,1038,98,Rest of Spain,Female
2015,Ciutat Vella,la Barceloneta,15,1038,87,Rest of Spain,Male
2015,Ciutat Vella,la Barceloneta,15,1038,129,Rest of European Union,Female
2015,Ciutat Vella,la Barceloneta,15,1038,115,Rest of European Union,Male
2015,Ciutat Vella,la Barceloneta,15,1038,191,Rest of World,Female
2015,Ciutat Vella,la Barceloneta,15,1038,286,Rest of World,Male
2015,Ciutat Vella,la Barceloneta,15,1038,..,Not available,Female
2015,Ciutat Vella,la Barceloneta,15,1039,336,City of Barcelona,Female
2015,Ciutat Vella,la Barceloneta,15,1039,323,City of Barcelona,Male
2015,Ciutat Vella,la Barceloneta,15,1039,24,Rest of Catalonia,Female
2015,Ciutat Vella,la Barceloneta,15,1039,27,Rest of Catalonia,Male
2015,Ciutat Vella,la Barceloneta,15,1039,102,Rest of Spain,Female
2015,Ciutat Vella,la Barceloneta,15,1039,77,Rest of Spain,Male
2015,Ciutat Vella,la Barceloneta,15,1039,72,Rest of European Union,Female
2015,Ciutat Vella,la Barceloneta,15,1039,55,Rest of European Union,Male
2015,Ciutat Vella,la Barceloneta,15,1039,110,Rest of World,Female
2015,Ciutat Vella,la Barceloneta,15,1039,173,Rest of World,Male
2015,Ciutat Vella,la Barceloneta,15,1040,224,City of Barcelona,Female
2015,Ciutat Vella,la Barceloneta,15,1040,216,City of Barcelona,Male
2015,Ciutat Vella,la Barceloneta,15,1040,25,Rest of Catalonia,Female
2015,Ciutat Vella,la Barceloneta,15,1040,28,Rest of Catalonia,Male
2015,Ciutat Vella,la Barceloneta,15,1040,80,Rest of Spain,Female
2015,Ciutat Vella,la Barceloneta,15,1040,56,Rest of Spain,Male
2015,Ciutat Vella,la Barceloneta,15,1040,90,Rest of European Union,Female
2015,Ciutat Vella,la Barceloneta,15,1040,105,Rest of European Union,Male
2015,Ciutat Vella,la Barceloneta,15,1040,129,Rest of World,Female
2015,Ciutat Vella,la Barceloneta,15,1040,148,Rest of World,Male
2015,Ciutat Vella,la Barceloneta,15,1041,267,City of Barcelona,Female
2015,Ciutat Vella,la Barceloneta,15,1041,248,City of Barcelona,Male
2015,Ciutat Vella,la Barceloneta,15,1041,20,Rest of Catalonia,Female
2015,Ciutat Vella,la Barceloneta,15,1041,29,Rest of Catalonia,Male
2015,Ciutat Vella,la Barceloneta,15,1041,96,Rest of Spain,Female
2015,Ciutat Vella,la Barceloneta,15,1041,89,Rest of Spain,Male
2015,Ciutat Vella,la Barceloneta,15,1041,121,Rest of European Union,Female
2015,Ciutat Vella,la Barceloneta,15,1041,127,Rest of European Union,Male
2015,Ciutat Vella,la Barceloneta,15,1041,206,Rest of World,Female
2015,Ciutat Vella,la Barceloneta,15,1041,264,Rest of World,Male
2015,Ciutat Vella,la Barceloneta,15,1042,498,City of Barcelona,Female
2015,Ciutat Vella,la Barceloneta,15,1042,452,City of Barcelona,Male
2015,Ciutat Vella,la Barceloneta,15,1042,48,Rest of Catalonia,Female
2015,Ciutat Vella,la Barceloneta,15,1042,47,Rest of Catalonia,Male
2015,Ciutat Vella,la Barceloneta,15,1042,204,Rest of Spain,Female
2015,Ciutat Vella,la Barceloneta,15,1042,117,Rest of Spain,Male
2015,Ciutat Vella,la Barceloneta,15,1042,51,Rest of European Union,Female
2015,Ciutat Vella,la Barceloneta,15,1042,56,Rest of European Union,Male
2015,Ciutat Vella,la Barceloneta,15,1042,141,Rest of World,Female
2015,Ciutat Vella,la Barceloneta,15,1042,159,Rest of World,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,197,City of Barcelona,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,231,City of Barcelona,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,41,Rest of Catalonia,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,35,Rest of Catalonia,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,111,Rest of Spain,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,100,Rest of Spain,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,106,Rest of European Union,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,134,Rest of European Union,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,169,Rest of World,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,165,Rest of World,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,Not available,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,318,City of Barcelona,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,270,City of Barcelona,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,42,Rest of Catalonia,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,52,Rest of Catalonia,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,123,Rest of Spain,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,92,Rest of Spain,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,116,Rest of European Union,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,140,Rest of European Union,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,165,Rest of World,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,160,Rest of World,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,Not available,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,277,City of Barcelona,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,328,City of Barcelona,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,71,Rest of Catalonia,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,67,Rest of Catalonia,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,173,Rest of Spain,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,120,Rest of Spain,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,207,Rest of European Union,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,195,Rest of European Union,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,274,Rest of World,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,303,Rest of World,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,..,Not available,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,268,City of Barcelona,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,270,City of Barcelona,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,51,Rest of Catalonia,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,50,Rest of Catalonia,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,147,Rest of Spain,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,118,Rest of Spain,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,148,Rest of European Union,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,130,Rest of European Union,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,242,Rest of World,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,287,Rest of World,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,290,City of Barcelona,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,257,City of Barcelona,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,66,Rest of Catalonia,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,40,Rest of Catalonia,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,152,Rest of Spain,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,102,Rest of Spain,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,165,Rest of European Union,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,135,Rest of European Union,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,295,Rest of World,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,324,Rest of World,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,335,City of Barcelona,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,349,City of Barcelona,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,45,Rest of Catalonia,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,47,Rest of Catalonia,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,168,Rest of Spain,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,142,Rest of Spain,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,136,Rest of European Union,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,157,Rest of European Union,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,383,Rest of World,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,455,Rest of World,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,Not available,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,281,City of Barcelona,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,252,City of Barcelona,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,48,Rest of Catalonia,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,45,Rest of Catalonia,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,110,Rest of Spain,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,90,Rest of Spain,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,112,Rest of European Union,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,93,Rest of European Union,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,207,Rest of World,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,214,Rest of World,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,Not available,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,256,City of Barcelona,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,260,City of Barcelona,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,54,Rest of Catalonia,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,43,Rest of Catalonia,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,119,Rest of Spain,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,117,Rest of Spain,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,97,Rest of European Union,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,114,Rest of European Union,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,249,Rest of World,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,310,Rest of World,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,Not available,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,276,City of Barcelona,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,271,City of Barcelona,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,43,Rest of Catalonia,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,35,Rest of Catalonia,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,122,Rest of Spain,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,98,Rest of Spain,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,133,Rest of European Union,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,118,Rest of European Union,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,332,Rest of World,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,381,Rest of World,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,439,City of Barcelona,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,415,City of Barcelona,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,84,Rest of Catalonia,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,62,Rest of Catalonia,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,165,Rest of Spain,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,152,Rest of Spain,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,178,Rest of European Union,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,196,Rest of European Union,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,282,Rest of World,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,435,Rest of World,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,359,City of Barcelona,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,324,City of Barcelona,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,71,Rest of Catalonia,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,39,Rest of Catalonia,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,177,Rest of Spain,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,159,Rest of Spain,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,137,Rest of European Union,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,131,Rest of European Union,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,276,Rest of World,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,330,Rest of World,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,Not available,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,210,City of Barcelona,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,211,City of Barcelona,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,36,Rest of Catalonia,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,35,Rest of Catalonia,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,131,Rest of Spain,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,94,Rest of Spain,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,95,Rest of European Union,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,95,Rest of European Union,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,191,Rest of World,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,239,Rest of World,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,273,City of Barcelona,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,277,City of Barcelona,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,50,Rest of Catalonia,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,42,Rest of Catalonia,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,165,Rest of Spain,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,129,Rest of Spain,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,74,Rest of European Union,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,60,Rest of European Union,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,122,Rest of World,Female
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,100,Rest of World,Male
2015,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,Not available,Female
2015,Eixample,el Fort Pienc,20,2001,290,City of Barcelona,Female
2015,Eixample,el Fort Pienc,20,2001,311,City of Barcelona,Male
2015,Eixample,el Fort Pienc,20,2001,76,Rest of Catalonia,Female
2015,Eixample,el Fort Pienc,20,2001,34,Rest of Catalonia,Male
2015,Eixample,el Fort Pienc,20,2001,125,Rest of Spain,Female
2015,Eixample,el Fort Pienc,20,2001,108,Rest of Spain,Male
2015,Eixample,el Fort Pienc,20,2001,51,Rest of European Union,Female
2015,Eixample,el Fort Pienc,20,2001,34,Rest of European Union,Male
2015,Eixample,el Fort Pienc,20,2001,137,Rest of World,Female
2015,Eixample,el Fort Pienc,20,2001,124,Rest of World,Male
2015,Eixample,el Fort Pienc,20,2002,452,City of Barcelona,Female
2015,Eixample,el Fort Pienc,20,2002,465,City of Barcelona,Male
2015,Eixample,el Fort Pienc,20,2002,105,Rest of Catalonia,Female
2015,Eixample,el Fort Pienc,20,2002,92,Rest of Catalonia,Male
2015,Eixample,el Fort Pienc,20,2002,207,Rest of Spain,Female
2015,Eixample,el Fort Pienc,20,2002,185,Rest of Spain,Male
2015,Eixample,el Fort Pienc,20,2002,74,Rest of European Union,Female
2015,Eixample,el Fort Pienc,20,2002,101,Rest of European Union,Male
2015,Eixample,el Fort Pienc,20,2002,192,Rest of World,Female
2015,Eixample,el Fort Pienc,20,2002,326,Rest of World,Male
2015,Eixample,el Fort Pienc,20,2002,..,Not available,Female
2015,Eixample,el Fort Pienc,20,2002,..,Not available,Male
2015,Eixample,el Fort Pienc,20,2003,332,City of Barcelona,Female
2015,Eixample,el Fort Pienc,20,2003,285,City of Barcelona,Male
2015,Eixample,el Fort Pienc,20,2003,83,Rest of Catalonia,Female
2015,Eixample,el Fort Pienc,20,2003,55,Rest of Catalonia,Male
2015,Eixample,el Fort Pienc,20,2003,163,Rest of Spain,Female
2015,Eixample,el Fort Pienc,20,2003,103,Rest of Spain,Male
2015,Eixample,el Fort Pienc,20,2003,38,Rest of European Union,Female
2015,Eixample,el Fort Pienc,20,2003,29,Rest of European Union,Male
2015,Eixample,el Fort Pienc,20,2003,108,Rest of World,Female
2015,Eixample,el Fort Pienc,20,2003,81,Rest of World,Male
2015,Eixample,el Fort Pienc,20,2003,..,Not available,Male
2015,Eixample,el Fort Pienc,20,2004,324,City of Barcelona,Female
2015,Eixample,el Fort Pienc,20,2004,344,City of Barcelona,Male
2015,Eixample,el Fort Pienc,20,2004,45,Rest of Catalonia,Female
2015,Eixample,el Fort Pienc,20,2004,51,Rest of Catalonia,Male
2015,Eixample,el Fort Pienc,20,2004,152,Rest of Spain,Female
2015,Eixample,el Fort Pienc,20,2004,107,Rest of Spain,Male
2015,Eixample,el Fort Pienc,20,2004,47,Rest of European Union,Female
2015,Eixample,el Fort Pienc,20,2004,52,Rest of European Union,Male
2015,Eixample,el Fort Pienc,20,2004,191,Rest of World,Female
2015,Eixample,el Fort Pienc,20,2004,179,Rest of World,Male
2015,Eixample,el Fort Pienc,20,2005,625,City of Barcelona,Female
2015,Eixample,el Fort Pienc,20,2005,562,City of Barcelona,Male
2015,Eixample,el Fort Pienc,20,2005,95,Rest of Catalonia,Female
2015,Eixample,el Fort Pienc,20,2005,77,Rest of Catalonia,Male
2015,Eixample,el Fort Pienc,20,2005,191,Rest of Spain,Female
2015,Eixample,el Fort Pienc,20,2005,147,Rest of Spain,Male
2015,Eixample,el Fort Pienc,20,2005,52,Rest of European Union,Female
2015,Eixample,el Fort Pienc,20,2005,54,Rest of European Union,Male
2015,Eixample,el Fort Pienc,20,2005,162,Rest of World,Female
2015,Eixample,el Fort Pienc,20,2005,143,Rest of World,Male
2015,Eixample,el Fort Pienc,20,2006,413,City of Barcelona,Female
2015,Eixample,el Fort Pienc,20,2006,429,City of Barcelona,Male
2015,Eixample,el Fort Pienc,20,2006,92,Rest of Catalonia,Female
2015,Eixample,el Fort Pienc,20,2006,66,Rest of Catalonia,Male
2015,Eixample,el Fort Pienc,20,2006,143,Rest of Spain,Female
2015,Eixample,el Fort Pienc,20,2006,107,Rest of Spain,Male
2015,Eixample,el Fort Pienc,20,2006,48,Rest of European Union,Female
2015,Eixample,el Fort Pienc,20,2006,51,Rest of European Union,Male
2015,Eixample,el Fort Pienc,20,2006,145,Rest of World,Female
2015,Eixample,el Fort Pienc,20,2006,118,Rest of World,Male
2015,Eixample,el Fort Pienc,20,2007,339,City of Barcelona,Female
2015,Eixample,el Fort Pienc,20,2007,274,City of Barcelona,Male
2015,Eixample,el Fort Pienc,20,2007,87,Rest of Catalonia,Female
2015,Eixample,el Fort Pienc,20,2007,48,Rest of Catalonia,Male
2015,Eixample,el Fort Pienc,20,2007,127,Rest of Spain,Female
