Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5036,43,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5036,82,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5036,61,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5037,529,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5037,426,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5037,76,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5037,51,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5037,80,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5037,47,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5037,26,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5037,29,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5037,115,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5037,74,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5038,376,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5038,385,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5038,59,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5038,39,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5038,109,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5038,69,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5038,33,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5038,29,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5038,159,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5038,96,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5039,562,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5039,493,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5039,70,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5039,79,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5039,91,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5039,80,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5039,18,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5039,14,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5039,75,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5039,44,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5039,..,Not available,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5040,461,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5040,424,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5040,72,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5040,35,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5040,96,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5040,52,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5040,42,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5040,27,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5040,127,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5040,93,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5041,553,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5041,485,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5041,77,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5041,82,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5041,118,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5041,87,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5041,48,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5041,62,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5041,177,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5041,205,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,5041,..,Not available,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5042,401,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5042,425,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5042,63,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5042,38,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5042,85,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5042,53,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5042,37,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5042,15,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5042,103,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5042,91,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5043,453,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5043,415,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5043,93,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5043,61,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5043,93,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5043,66,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5043,31,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5043,35,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5043,132,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5043,87,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5044,455,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5044,415,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5044,57,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5044,46,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5044,84,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5044,35,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5044,32,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5044,22,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5044,92,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5044,57,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5045,595,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5045,539,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5045,70,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5045,50,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5045,100,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5045,63,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5045,28,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5045,20,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5045,85,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5045,57,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5046,388,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5046,353,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5046,81,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5046,52,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5046,96,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5046,34,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5046,17,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5046,14,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5046,56,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5046,36,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5047,495,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5047,419,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5047,55,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5047,30,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5047,50,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5047,52,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5047,21,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5047,19,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5047,75,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5047,41,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5048,482,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5048,415,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5048,55,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5048,46,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5048,75,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5048,43,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5048,14,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5048,15,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5048,85,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,103,5048,56,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5049,601,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5049,506,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5049,75,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5049,62,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5049,106,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5049,79,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5049,37,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5049,28,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5049,107,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5049,62,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5050,556,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5050,519,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5050,89,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5050,55,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5050,93,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5050,59,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5050,35,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5050,33,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5050,111,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5050,85,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5050,..,Not available,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5051,570,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5051,542,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5051,71,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5051,61,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5051,104,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5051,46,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5051,33,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5051,46,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5051,112,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5051,68,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5052,561,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5052,516,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5052,64,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5052,39,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5052,90,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5052,51,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5052,23,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5052,23,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5052,88,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,5052,53,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5053,499,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5053,508,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5053,74,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5053,56,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5053,94,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5053,70,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5053,30,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5053,21,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5053,87,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5053,57,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5054,337,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5054,301,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5054,62,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5054,33,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5054,51,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5054,40,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5054,29,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5054,21,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5054,115,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5054,66,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5055,515,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5055,474,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5055,78,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5055,56,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5055,82,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5055,64,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5055,25,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5055,17,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5055,97,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,105,5055,61,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5056,418,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5056,334,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5056,79,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5056,42,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5056,78,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5056,59,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5056,23,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5056,23,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5056,118,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5056,70,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5057,514,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5057,518,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5057,110,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5057,77,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5057,117,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5057,87,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5057,27,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5057,29,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5057,130,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5057,75,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5057,..,Not available,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5058,481,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5058,463,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5058,74,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5058,59,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5058,94,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5058,68,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5058,40,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5058,47,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5058,158,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5058,84,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5059,481,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5059,438,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5059,104,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5059,59,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5059,119,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5059,63,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5059,41,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5059,45,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5059,145,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5059,93,Rest of World,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5059,..,Not available,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5060,374,City of Barcelona,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5060,349,City of Barcelona,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5060,52,Rest of Catalonia,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5060,43,Rest of Catalonia,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5060,73,Rest of Spain,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5060,41,Rest of Spain,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5060,45,Rest of European Union,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5060,30,Rest of European Union,Male
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5060,94,Rest of World,Female
2019,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,5060,52,Rest of World,Male
