Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2012,Gràcia,la Vila de Gràcia,124,6042,147,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,124,6042,124,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,124,6042,..,Not available,Female
2012,Gràcia,la Vila de Gràcia,125,6043,362,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,125,6043,314,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,125,6043,73,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,125,6043,49,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,125,6043,111,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,125,6043,74,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,125,6043,41,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,125,6043,48,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,125,6043,92,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,125,6043,80,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,125,6043,..,Not available,Female
2012,Gràcia,la Vila de Gràcia,125,6043,..,Not available,Male
2012,Gràcia,la Vila de Gràcia,125,6044,422,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,125,6044,386,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,125,6044,62,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,125,6044,70,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,125,6044,111,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,125,6044,92,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,125,6044,45,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,125,6044,38,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,125,6044,112,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,125,6044,94,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,126,6045,370,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,126,6045,285,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,126,6045,62,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,126,6045,58,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,126,6045,109,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,126,6045,77,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,126,6045,59,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,126,6045,51,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,126,6045,104,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,126,6045,108,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,126,6046,308,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,126,6046,264,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,126,6046,55,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,126,6046,35,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,126,6046,101,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,126,6046,80,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,126,6046,45,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,126,6046,46,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,126,6046,90,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,126,6046,58,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,126,6047,354,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,126,6047,310,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,126,6047,86,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,126,6047,58,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,126,6047,127,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,126,6047,107,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,126,6047,109,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,126,6047,122,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,126,6047,214,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,126,6047,691,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,126,6047,..,Not available,Female
2012,Gràcia,la Vila de Gràcia,126,6048,376,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,126,6048,316,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,126,6048,67,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,126,6048,51,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,126,6048,128,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,126,6048,78,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,126,6048,48,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,126,6048,42,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,126,6048,150,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,126,6048,136,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,126,6048,..,Not available,Male
2012,Gràcia,la Vila de Gràcia,127,6049,312,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,127,6049,286,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,127,6049,67,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,127,6049,30,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,127,6049,104,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,127,6049,71,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,127,6049,33,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,127,6049,38,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,127,6049,90,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,127,6049,75,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,127,6050,322,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,127,6050,294,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,127,6050,71,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,127,6050,35,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,127,6050,97,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,127,6050,69,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,127,6050,69,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,127,6050,69,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,127,6050,98,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,127,6050,90,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,127,6050,..,Not available,Female
2012,Gràcia,la Vila de Gràcia,127,6051,350,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,127,6051,293,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,127,6051,79,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,127,6051,51,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,127,6051,133,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,127,6051,64,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,127,6051,46,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,127,6051,55,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,127,6051,142,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,127,6051,124,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,128,6052,459,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,128,6052,398,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,128,6052,89,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,128,6052,66,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,128,6052,111,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,128,6052,81,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,128,6052,72,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,128,6052,70,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,128,6052,121,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,128,6052,112,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,128,6053,446,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,128,6053,404,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,128,6053,75,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,128,6053,57,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,128,6053,120,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,128,6053,85,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,128,6053,67,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,128,6053,50,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,128,6053,101,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,128,6053,77,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,128,6054,498,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,128,6054,429,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,128,6054,85,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,128,6054,53,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,128,6054,134,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,128,6054,87,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,128,6054,65,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,128,6054,55,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,128,6054,131,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,128,6054,138,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,128,6054,..,Not available,Female
2012,Gràcia,la Vila de Gràcia,128,6054,..,Not available,Male
2012,Gràcia,la Vila de Gràcia,129,6055,426,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,129,6055,378,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,129,6055,82,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,129,6055,63,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,129,6055,145,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,129,6055,98,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,129,6055,39,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,129,6055,33,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,129,6055,76,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,129,6055,56,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,129,6056,426,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,129,6056,397,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,129,6056,97,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,129,6056,68,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,129,6056,120,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,129,6056,92,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,129,6056,67,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,129,6056,60,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,129,6056,166,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,129,6056,178,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,129,6057,398,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,129,6057,379,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,129,6057,94,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,129,6057,57,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,129,6057,136,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,129,6057,93,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,129,6057,64,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,129,6057,50,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,129,6057,117,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,129,6057,128,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,129,6057,..,Not available,Male
2012,Gràcia,la Vila de Gràcia,129,6058,478,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,129,6058,367,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,129,6058,76,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,129,6058,63,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,129,6058,156,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,129,6058,104,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,129,6058,85,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,129,6058,46,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,129,6058,167,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,129,6058,179,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,129,6058,..,Not available,Male
2012,Gràcia,la Vila de Gràcia,129,6059,456,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,129,6059,423,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,129,6059,90,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,129,6059,53,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,129,6059,137,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,129,6059,99,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,129,6059,35,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,129,6059,29,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,129,6059,126,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,129,6059,94,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,130,6060,529,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,130,6060,471,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,130,6060,89,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,130,6060,68,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,130,6060,157,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,130,6060,111,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,130,6060,68,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,130,6060,60,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,130,6060,150,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,130,6060,176,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,130,6060,..,Not available,Female
2012,Gràcia,la Vila de Gràcia,130,6061,398,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,130,6061,358,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,130,6061,61,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,130,6061,45,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,130,6061,121,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,130,6061,65,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,130,6061,21,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,130,6061,29,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,130,6061,134,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,130,6061,110,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,130,6062,372,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,130,6062,360,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,130,6062,73,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,130,6062,47,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,130,6062,130,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,130,6062,88,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,130,6062,33,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,130,6062,33,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,130,6062,90,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,130,6062,81,Rest of World,Male
2012,Gràcia,la Vila de Gràcia,130,6062,..,Not available,Female
2012,Gràcia,la Vila de Gràcia,130,6063,438,City of Barcelona,Female
2012,Gràcia,la Vila de Gràcia,130,6063,385,City of Barcelona,Male
2012,Gràcia,la Vila de Gràcia,130,6063,80,Rest of Catalonia,Female
2012,Gràcia,la Vila de Gràcia,130,6063,45,Rest of Catalonia,Male
2012,Gràcia,la Vila de Gràcia,130,6063,110,Rest of Spain,Female
2012,Gràcia,la Vila de Gràcia,130,6063,114,Rest of Spain,Male
2012,Gràcia,la Vila de Gràcia,130,6063,63,Rest of European Union,Female
2012,Gràcia,la Vila de Gràcia,130,6063,58,Rest of European Union,Male
2012,Gràcia,la Vila de Gràcia,130,6063,142,Rest of World,Female
2012,Gràcia,la Vila de Gràcia,130,6063,115,Rest of World,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,558,City of Barcelona,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,507,City of Barcelona,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,99,Rest of Catalonia,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,72,Rest of Catalonia,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,184,Rest of Spain,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,127,Rest of Spain,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,45,Rest of European Union,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,46,Rest of European Union,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,134,Rest of World,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,137,Rest of World,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,368,City of Barcelona,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,305,City of Barcelona,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,68,Rest of Catalonia,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,55,Rest of Catalonia,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,104,Rest of Spain,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,71,Rest of Spain,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,17,Rest of European Union,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,25,Rest of European Union,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,70,Rest of World,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,56,Rest of World,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,310,City of Barcelona,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,263,City of Barcelona,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,49,Rest of Catalonia,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,43,Rest of Catalonia,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,130,Rest of Spain,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,64,Rest of Spain,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,23,Rest of European Union,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,16,Rest of European Union,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,79,Rest of World,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,61,Rest of World,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,557,City of Barcelona,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,454,City of Barcelona,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,84,Rest of Catalonia,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,77,Rest of Catalonia,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,170,Rest of Spain,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,106,Rest of Spain,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,54,Rest of European Union,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,58,Rest of European Union,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,155,Rest of World,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,129,Rest of World,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,501,City of Barcelona,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,392,City of Barcelona,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,91,Rest of Catalonia,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,56,Rest of Catalonia,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,117,Rest of Spain,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,95,Rest of Spain,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,48,Rest of European Union,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,37,Rest of European Union,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,120,Rest of World,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,83,Rest of World,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,317,City of Barcelona,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,311,City of Barcelona,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,80,Rest of Catalonia,Female
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,49,Rest of Catalonia,Male
2012,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,105,Rest of Spain,Female
