Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2014,Gràcia,la Salut,119,6019,88,Rest of Spain,Male
2014,Gràcia,la Salut,119,6019,39,Rest of European Union,Female
2014,Gràcia,la Salut,119,6019,52,Rest of European Union,Male
2014,Gràcia,la Salut,119,6019,104,Rest of World,Female
2014,Gràcia,la Salut,119,6019,95,Rest of World,Male
2014,Gràcia,la Salut,119,6020,316,City of Barcelona,Female
2014,Gràcia,la Salut,119,6020,306,City of Barcelona,Male
2014,Gràcia,la Salut,119,6020,56,Rest of Catalonia,Female
2014,Gràcia,la Salut,119,6020,38,Rest of Catalonia,Male
2014,Gràcia,la Salut,119,6020,104,Rest of Spain,Female
2014,Gràcia,la Salut,119,6020,73,Rest of Spain,Male
2014,Gràcia,la Salut,119,6020,36,Rest of European Union,Female
2014,Gràcia,la Salut,119,6020,31,Rest of European Union,Male
2014,Gràcia,la Salut,119,6020,100,Rest of World,Female
2014,Gràcia,la Salut,119,6020,65,Rest of World,Male
2014,Gràcia,la Salut,119,6021,379,City of Barcelona,Female
2014,Gràcia,la Salut,119,6021,380,City of Barcelona,Male
2014,Gràcia,la Salut,119,6021,78,Rest of Catalonia,Female
2014,Gràcia,la Salut,119,6021,61,Rest of Catalonia,Male
2014,Gràcia,la Salut,119,6021,144,Rest of Spain,Female
2014,Gràcia,la Salut,119,6021,93,Rest of Spain,Male
2014,Gràcia,la Salut,119,6021,30,Rest of European Union,Female
2014,Gràcia,la Salut,119,6021,31,Rest of European Union,Male
2014,Gràcia,la Salut,119,6021,100,Rest of World,Female
2014,Gràcia,la Salut,119,6021,64,Rest of World,Male
2014,Gràcia,la Salut,120,6022,374,City of Barcelona,Female
2014,Gràcia,la Salut,120,6022,388,City of Barcelona,Male
2014,Gràcia,la Salut,120,6022,76,Rest of Catalonia,Female
2014,Gràcia,la Salut,120,6022,63,Rest of Catalonia,Male
2014,Gràcia,la Salut,120,6022,163,Rest of Spain,Female
2014,Gràcia,la Salut,120,6022,100,Rest of Spain,Male
2014,Gràcia,la Salut,120,6022,41,Rest of European Union,Female
2014,Gràcia,la Salut,120,6022,30,Rest of European Union,Male
2014,Gràcia,la Salut,120,6022,73,Rest of World,Female
2014,Gràcia,la Salut,120,6022,106,Rest of World,Male
2014,Gràcia,la Salut,120,6022,..,Not available,Female
2014,Gràcia,la Salut,120,6023,426,City of Barcelona,Female
2014,Gràcia,la Salut,120,6023,405,City of Barcelona,Male
2014,Gràcia,la Salut,120,6023,79,Rest of Catalonia,Female
2014,Gràcia,la Salut,120,6023,59,Rest of Catalonia,Male
2014,Gràcia,la Salut,120,6023,141,Rest of Spain,Female
2014,Gràcia,la Salut,120,6023,101,Rest of Spain,Male
2014,Gràcia,la Salut,120,6023,19,Rest of European Union,Female
2014,Gràcia,la Salut,120,6023,19,Rest of European Union,Male
2014,Gràcia,la Salut,120,6023,49,Rest of World,Female
2014,Gràcia,la Salut,120,6023,36,Rest of World,Male
2014,Gràcia,la Salut,120,6024,543,City of Barcelona,Female
2014,Gràcia,la Salut,120,6024,436,City of Barcelona,Male
2014,Gràcia,la Salut,120,6024,85,Rest of Catalonia,Female
2014,Gràcia,la Salut,120,6024,61,Rest of Catalonia,Male
2014,Gràcia,la Salut,120,6024,149,Rest of Spain,Female
2014,Gràcia,la Salut,120,6024,97,Rest of Spain,Male
2014,Gràcia,la Salut,120,6024,38,Rest of European Union,Female
2014,Gràcia,la Salut,120,6024,34,Rest of European Union,Male
2014,Gràcia,la Salut,120,6024,93,Rest of World,Female
2014,Gràcia,la Salut,120,6024,72,Rest of World,Male
2014,Gràcia,la Salut,120,6025,498,City of Barcelona,Female
2014,Gràcia,la Salut,120,6025,428,City of Barcelona,Male
2014,Gràcia,la Salut,120,6025,80,Rest of Catalonia,Female
2014,Gràcia,la Salut,120,6025,51,Rest of Catalonia,Male
2014,Gràcia,la Salut,120,6025,108,Rest of Spain,Female
2014,Gràcia,la Salut,120,6025,64,Rest of Spain,Male
2014,Gràcia,la Salut,120,6025,18,Rest of European Union,Female
2014,Gràcia,la Salut,120,6025,17,Rest of European Union,Male
2014,Gràcia,la Salut,120,6025,62,Rest of World,Female
2014,Gràcia,la Salut,120,6025,45,Rest of World,Male
2014,Gràcia,la Salut,120,6026,297,City of Barcelona,Female
2014,Gràcia,la Salut,120,6026,278,City of Barcelona,Male
2014,Gràcia,la Salut,120,6026,53,Rest of Catalonia,Female
2014,Gràcia,la Salut,120,6026,36,Rest of Catalonia,Male
2014,Gràcia,la Salut,120,6026,109,Rest of Spain,Female
2014,Gràcia,la Salut,120,6026,52,Rest of Spain,Male
2014,Gràcia,la Salut,120,6026,9,Rest of European Union,Female
2014,Gràcia,la Salut,120,6026,15,Rest of European Union,Male
2014,Gràcia,la Salut,120,6026,83,Rest of World,Female
2014,Gràcia,la Salut,120,6026,57,Rest of World,Male
2014,Gràcia,la Salut,120,6027,387,City of Barcelona,Female
2014,Gràcia,la Salut,120,6027,332,City of Barcelona,Male
2014,Gràcia,la Salut,120,6027,74,Rest of Catalonia,Female
2014,Gràcia,la Salut,120,6027,47,Rest of Catalonia,Male
2014,Gràcia,la Salut,120,6027,112,Rest of Spain,Female
2014,Gràcia,la Salut,120,6027,73,Rest of Spain,Male
2014,Gràcia,la Salut,120,6027,27,Rest of European Union,Female
2014,Gràcia,la Salut,120,6027,14,Rest of European Union,Male
2014,Gràcia,la Salut,120,6027,83,Rest of World,Female
2014,Gràcia,la Salut,120,6027,59,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,121,6028,332,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,121,6028,371,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,121,6028,62,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,121,6028,48,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,121,6028,135,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,121,6028,69,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,121,6028,44,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,121,6028,31,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,121,6028,118,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,121,6028,93,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,121,6029,338,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,121,6029,325,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,121,6029,77,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,121,6029,59,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,121,6029,154,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,121,6029,73,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,121,6029,35,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,121,6029,24,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,121,6029,80,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,121,6029,60,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,121,6029,..,Not available,Female
2014,Gràcia,la Vila de Gràcia,121,6029,..,Not available,Male
2014,Gràcia,la Vila de Gràcia,121,6030,375,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,121,6030,319,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,121,6030,73,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,121,6030,61,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,121,6030,150,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,121,6030,80,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,121,6030,44,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,121,6030,42,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,121,6030,111,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,121,6030,112,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,121,6031,332,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,121,6031,290,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,121,6031,75,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,121,6031,47,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,121,6031,91,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,121,6031,60,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,121,6031,41,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,121,6031,19,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,121,6031,72,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,121,6031,72,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,121,6032,338,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,121,6032,312,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,121,6032,64,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,121,6032,51,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,121,6032,88,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,121,6032,78,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,121,6032,32,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,121,6032,26,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,121,6032,72,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,121,6032,63,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,122,6033,377,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,122,6033,350,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,122,6033,66,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,122,6033,55,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,122,6033,124,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,122,6033,74,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,122,6033,43,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,122,6033,42,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,122,6033,93,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,122,6033,62,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,122,6034,339,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,122,6034,342,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,122,6034,93,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,122,6034,34,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,122,6034,134,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,122,6034,72,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,122,6034,51,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,122,6034,40,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,122,6034,105,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,122,6034,67,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,122,6035,334,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,122,6035,282,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,122,6035,46,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,122,6035,49,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,122,6035,81,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,122,6035,61,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,122,6035,26,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,122,6035,25,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,122,6035,61,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,122,6035,38,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,122,6036,423,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,122,6036,368,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,122,6036,101,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,122,6036,56,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,122,6036,140,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,122,6036,75,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,122,6036,36,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,122,6036,36,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,122,6036,79,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,122,6036,55,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,123,6037,291,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,123,6037,270,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,123,6037,59,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,123,6037,40,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,123,6037,101,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,123,6037,69,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,123,6037,47,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,123,6037,35,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,123,6037,102,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,123,6037,88,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,123,6038,425,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,123,6038,352,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,123,6038,94,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,123,6038,52,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,123,6038,152,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,123,6038,81,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,123,6038,61,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,123,6038,47,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,123,6038,105,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,123,6038,70,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,123,6038,..,Not available,Female
2014,Gràcia,la Vila de Gràcia,123,6038,..,Not available,Male
2014,Gràcia,la Vila de Gràcia,123,6039,434,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,123,6039,375,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,123,6039,86,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,123,6039,59,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,123,6039,118,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,123,6039,91,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,123,6039,86,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,123,6039,69,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,123,6039,159,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,123,6039,118,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,123,6039,..,Not available,Male
2014,Gràcia,la Vila de Gràcia,124,6040,478,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,124,6040,390,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,124,6040,110,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,124,6040,53,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,124,6040,165,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,124,6040,93,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,124,6040,39,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,124,6040,41,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,124,6040,131,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,124,6040,118,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,124,6041,501,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,124,6041,424,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,124,6041,90,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,124,6041,67,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,124,6041,112,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,124,6041,77,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,124,6041,71,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,124,6041,61,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,124,6041,159,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,124,6041,112,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,124,6042,467,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,124,6042,423,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,124,6042,94,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,124,6042,87,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,124,6042,127,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,124,6042,85,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,124,6042,67,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,124,6042,64,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,124,6042,132,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,124,6042,126,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,125,6043,351,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,125,6043,305,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,125,6043,73,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,125,6043,50,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,125,6043,106,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,125,6043,60,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,125,6043,39,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,125,6043,46,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,125,6043,99,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,125,6043,81,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,125,6043,..,Not available,Male
2014,Gràcia,la Vila de Gràcia,125,6044,417,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,125,6044,367,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,125,6044,73,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,125,6044,67,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,125,6044,107,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,125,6044,79,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,125,6044,56,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,125,6044,42,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,125,6044,119,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,125,6044,98,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,126,6045,342,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,126,6045,283,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,126,6045,58,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,126,6045,62,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,126,6045,102,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,126,6045,66,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,126,6045,61,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,126,6045,47,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,126,6045,97,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,126,6045,90,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,126,6046,286,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,126,6046,249,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,126,6046,53,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,126,6046,31,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,126,6046,92,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,126,6046,66,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,126,6046,55,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,126,6046,53,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,126,6046,90,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,126,6046,72,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,126,6047,375,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,126,6047,339,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,126,6047,80,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,126,6047,66,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,126,6047,111,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,126,6047,113,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,126,6047,131,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,126,6047,125,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,126,6047,170,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,126,6047,314,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,126,6047,..,Not available,Female
2014,Gràcia,la Vila de Gràcia,126,6048,356,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,126,6048,314,City of Barcelona,Male
2014,Gràcia,la Vila de Gràcia,126,6048,74,Rest of Catalonia,Female
2014,Gràcia,la Vila de Gràcia,126,6048,43,Rest of Catalonia,Male
2014,Gràcia,la Vila de Gràcia,126,6048,126,Rest of Spain,Female
2014,Gràcia,la Vila de Gràcia,126,6048,71,Rest of Spain,Male
2014,Gràcia,la Vila de Gràcia,126,6048,52,Rest of European Union,Female
2014,Gràcia,la Vila de Gràcia,126,6048,55,Rest of European Union,Male
2014,Gràcia,la Vila de Gràcia,126,6048,139,Rest of World,Female
2014,Gràcia,la Vila de Gràcia,126,6048,136,Rest of World,Male
2014,Gràcia,la Vila de Gràcia,127,6049,312,City of Barcelona,Female
2014,Gràcia,la Vila de Gràcia,127,6049,293,City of Barcelona,Male
