Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2006,Sant Martí,Provençals del Poblenou,225,10101,313,City of Barcelona,Male
2006,Sant Martí,Provençals del Poblenou,225,10101,45,Rest of Catalonia,Female
2006,Sant Martí,Provençals del Poblenou,225,10101,30,Rest of Catalonia,Male
2006,Sant Martí,Provençals del Poblenou,225,10101,150,Rest of Spain,Female
2006,Sant Martí,Provençals del Poblenou,225,10101,101,Rest of Spain,Male
2006,Sant Martí,Provençals del Poblenou,225,10101,11,Rest of European Union,Female
2006,Sant Martí,Provençals del Poblenou,225,10101,33,Rest of European Union,Male
2006,Sant Martí,Provençals del Poblenou,225,10101,149,Rest of World,Female
2006,Sant Martí,Provençals del Poblenou,225,10101,143,Rest of World,Male
2006,Sant Martí,Provençals del Poblenou,225,10102,722,City of Barcelona,Female
2006,Sant Martí,Provençals del Poblenou,225,10102,686,City of Barcelona,Male
2006,Sant Martí,Provençals del Poblenou,225,10102,76,Rest of Catalonia,Female
2006,Sant Martí,Provençals del Poblenou,225,10102,75,Rest of Catalonia,Male
2006,Sant Martí,Provençals del Poblenou,225,10102,459,Rest of Spain,Female
2006,Sant Martí,Provençals del Poblenou,225,10102,412,Rest of Spain,Male
2006,Sant Martí,Provençals del Poblenou,225,10102,7,Rest of European Union,Female
2006,Sant Martí,Provençals del Poblenou,225,10102,18,Rest of European Union,Male
2006,Sant Martí,Provençals del Poblenou,225,10102,156,Rest of World,Female
2006,Sant Martí,Provençals del Poblenou,225,10102,161,Rest of World,Male
2006,Sant Martí,Provençals del Poblenou,225,10103,623,City of Barcelona,Female
2006,Sant Martí,Provençals del Poblenou,225,10103,623,City of Barcelona,Male
2006,Sant Martí,Provençals del Poblenou,225,10103,77,Rest of Catalonia,Female
2006,Sant Martí,Provençals del Poblenou,225,10103,81,Rest of Catalonia,Male
2006,Sant Martí,Provençals del Poblenou,225,10103,415,Rest of Spain,Female
2006,Sant Martí,Provençals del Poblenou,225,10103,341,Rest of Spain,Male
2006,Sant Martí,Provençals del Poblenou,225,10103,16,Rest of European Union,Female
2006,Sant Martí,Provençals del Poblenou,225,10103,15,Rest of European Union,Male
2006,Sant Martí,Provençals del Poblenou,225,10103,120,Rest of World,Female
2006,Sant Martí,Provençals del Poblenou,225,10103,118,Rest of World,Male
2006,Sant Martí,Provençals del Poblenou,225,10104,607,City of Barcelona,Female
2006,Sant Martí,Provençals del Poblenou,225,10104,586,City of Barcelona,Male
2006,Sant Martí,Provençals del Poblenou,225,10104,61,Rest of Catalonia,Female
2006,Sant Martí,Provençals del Poblenou,225,10104,52,Rest of Catalonia,Male
2006,Sant Martí,Provençals del Poblenou,225,10104,224,Rest of Spain,Female
2006,Sant Martí,Provençals del Poblenou,225,10104,215,Rest of Spain,Male
2006,Sant Martí,Provençals del Poblenou,225,10104,7,Rest of European Union,Female
2006,Sant Martí,Provençals del Poblenou,225,10104,8,Rest of European Union,Male
2006,Sant Martí,Provençals del Poblenou,225,10104,46,Rest of World,Female
2006,Sant Martí,Provençals del Poblenou,225,10104,39,Rest of World,Male
2006,Sant Martí,Provençals del Poblenou,225,10237,232,City of Barcelona,Female
2006,Sant Martí,Provençals del Poblenou,225,10237,207,City of Barcelona,Male
2006,Sant Martí,Provençals del Poblenou,225,10237,28,Rest of Catalonia,Female
2006,Sant Martí,Provençals del Poblenou,225,10237,24,Rest of Catalonia,Male
2006,Sant Martí,Provençals del Poblenou,225,10237,158,Rest of Spain,Female
2006,Sant Martí,Provençals del Poblenou,225,10237,107,Rest of Spain,Male
2006,Sant Martí,Provençals del Poblenou,225,10237,..,Rest of European Union,Female
2006,Sant Martí,Provençals del Poblenou,225,10237,..,Rest of European Union,Male
2006,Sant Martí,Provençals del Poblenou,225,10237,34,Rest of World,Female
2006,Sant Martí,Provençals del Poblenou,225,10237,16,Rest of World,Male
2006,Sant Martí,Sant Martí de Provençals,226,10105,702,City of Barcelona,Female
2006,Sant Martí,Sant Martí de Provençals,226,10105,672,City of Barcelona,Male
2006,Sant Martí,Sant Martí de Provençals,226,10105,80,Rest of Catalonia,Female
2006,Sant Martí,Sant Martí de Provençals,226,10105,75,Rest of Catalonia,Male
2006,Sant Martí,Sant Martí de Provençals,226,10105,322,Rest of Spain,Female
2006,Sant Martí,Sant Martí de Provençals,226,10105,250,Rest of Spain,Male
2006,Sant Martí,Sant Martí de Provençals,226,10105,10,Rest of European Union,Female
2006,Sant Martí,Sant Martí de Provençals,226,10105,11,Rest of European Union,Male
2006,Sant Martí,Sant Martí de Provençals,226,10105,72,Rest of World,Female
2006,Sant Martí,Sant Martí de Provençals,226,10105,62,Rest of World,Male
2006,Sant Martí,Sant Martí de Provençals,226,10106,285,City of Barcelona,Female
2006,Sant Martí,Sant Martí de Provençals,226,10106,305,City of Barcelona,Male
2006,Sant Martí,Sant Martí de Provençals,226,10106,28,Rest of Catalonia,Female
2006,Sant Martí,Sant Martí de Provençals,226,10106,23,Rest of Catalonia,Male
2006,Sant Martí,Sant Martí de Provençals,226,10106,184,Rest of Spain,Female
2006,Sant Martí,Sant Martí de Provençals,226,10106,140,Rest of Spain,Male
2006,Sant Martí,Sant Martí de Provençals,226,10106,5,Rest of European Union,Female
2006,Sant Martí,Sant Martí de Provençals,226,10106,..,Rest of European Union,Male
2006,Sant Martí,Sant Martí de Provençals,226,10106,69,Rest of World,Female
2006,Sant Martí,Sant Martí de Provençals,226,10106,52,Rest of World,Male
2006,Sant Martí,Sant Martí de Provençals,226,10107,449,City of Barcelona,Female
2006,Sant Martí,Sant Martí de Provençals,226,10107,495,City of Barcelona,Male
2006,Sant Martí,Sant Martí de Provençals,226,10107,56,Rest of Catalonia,Female
2006,Sant Martí,Sant Martí de Provençals,226,10107,54,Rest of Catalonia,Male
2006,Sant Martí,Sant Martí de Provençals,226,10107,205,Rest of Spain,Female
2006,Sant Martí,Sant Martí de Provençals,226,10107,148,Rest of Spain,Male
2006,Sant Martí,Sant Martí de Provençals,226,10107,15,Rest of European Union,Female
2006,Sant Martí,Sant Martí de Provençals,226,10107,15,Rest of European Union,Male
2006,Sant Martí,Sant Martí de Provençals,226,10107,54,Rest of World,Female
2006,Sant Martí,Sant Martí de Provençals,226,10107,43,Rest of World,Male
2006,Sant Martí,Sant Martí de Provençals,226,10108,292,City of Barcelona,Female
2006,Sant Martí,Sant Martí de Provençals,226,10108,322,City of Barcelona,Male
2006,Sant Martí,Sant Martí de Provençals,226,10108,39,Rest of Catalonia,Female
2006,Sant Martí,Sant Martí de Provençals,226,10108,36,Rest of Catalonia,Male
2006,Sant Martí,Sant Martí de Provençals,226,10108,357,Rest of Spain,Female
2006,Sant Martí,Sant Martí de Provençals,226,10108,317,Rest of Spain,Male
2006,Sant Martí,Sant Martí de Provençals,226,10108,7,Rest of European Union,Female
2006,Sant Martí,Sant Martí de Provençals,226,10108,..,Rest of European Union,Male
2006,Sant Martí,Sant Martí de Provençals,226,10108,39,Rest of World,Female
2006,Sant Martí,Sant Martí de Provençals,226,10108,37,Rest of World,Male
2006,Sant Martí,Sant Martí de Provençals,226,10108,..,Not available,Male
2006,Sant Martí,Sant Martí de Provençals,226,10109,431,City of Barcelona,Female
2006,Sant Martí,Sant Martí de Provençals,226,10109,399,City of Barcelona,Male
2006,Sant Martí,Sant Martí de Provençals,226,10109,67,Rest of Catalonia,Female
2006,Sant Martí,Sant Martí de Provençals,226,10109,46,Rest of Catalonia,Male
2006,Sant Martí,Sant Martí de Provençals,226,10109,288,Rest of Spain,Female
2006,Sant Martí,Sant Martí de Provençals,226,10109,222,Rest of Spain,Male
2006,Sant Martí,Sant Martí de Provençals,226,10109,..,Rest of European Union,Female
2006,Sant Martí,Sant Martí de Provençals,226,10109,..,Rest of European Union,Male
2006,Sant Martí,Sant Martí de Provençals,226,10109,42,Rest of World,Female
2006,Sant Martí,Sant Martí de Provençals,226,10109,38,Rest of World,Male
2006,Sant Martí,Sant Martí de Provençals,226,10110,453,City of Barcelona,Female
2006,Sant Martí,Sant Martí de Provençals,226,10110,426,City of Barcelona,Male
2006,Sant Martí,Sant Martí de Provençals,226,10110,66,Rest of Catalonia,Female
2006,Sant Martí,Sant Martí de Provençals,226,10110,56,Rest of Catalonia,Male
2006,Sant Martí,Sant Martí de Provençals,226,10110,279,Rest of Spain,Female
2006,Sant Martí,Sant Martí de Provençals,226,10110,213,Rest of Spain,Male
2006,Sant Martí,Sant Martí de Provençals,226,10110,11,Rest of European Union,Female
2006,Sant Martí,Sant Martí de Provençals,226,10110,20,Rest of European Union,Male
2006,Sant Martí,Sant Martí de Provençals,226,10110,69,Rest of World,Female
2006,Sant Martí,Sant Martí de Provençals,226,10110,53,Rest of World,Male
2006,Sant Martí,Sant Martí de Provençals,226,10110,..,Not available,Male
2006,Sant Martí,Sant Martí de Provençals,227,10111,340,City of Barcelona,Female
2006,Sant Martí,Sant Martí de Provençals,227,10111,341,City of Barcelona,Male
2006,Sant Martí,Sant Martí de Provençals,227,10111,47,Rest of Catalonia,Female
2006,Sant Martí,Sant Martí de Provençals,227,10111,41,Rest of Catalonia,Male
2006,Sant Martí,Sant Martí de Provençals,227,10111,230,Rest of Spain,Female
2006,Sant Martí,Sant Martí de Provençals,227,10111,161,Rest of Spain,Male
2006,Sant Martí,Sant Martí de Provençals,227,10111,7,Rest of European Union,Female
2006,Sant Martí,Sant Martí de Provençals,227,10111,..,Rest of European Union,Male
2006,Sant Martí,Sant Martí de Provençals,227,10111,68,Rest of World,Female
2006,Sant Martí,Sant Martí de Provençals,227,10111,60,Rest of World,Male
2006,Sant Martí,Sant Martí de Provençals,227,10112,501,City of Barcelona,Female
2006,Sant Martí,Sant Martí de Provençals,227,10112,504,City of Barcelona,Male
2006,Sant Martí,Sant Martí de Provençals,227,10112,43,Rest of Catalonia,Female
2006,Sant Martí,Sant Martí de Provençals,227,10112,38,Rest of Catalonia,Male
2006,Sant Martí,Sant Martí de Provençals,227,10112,262,Rest of Spain,Female
2006,Sant Martí,Sant Martí de Provençals,227,10112,206,Rest of Spain,Male
2006,Sant Martí,Sant Martí de Provençals,227,10112,6,Rest of European Union,Female
2006,Sant Martí,Sant Martí de Provençals,227,10112,9,Rest of European Union,Male
2006,Sant Martí,Sant Martí de Provençals,227,10112,53,Rest of World,Female
2006,Sant Martí,Sant Martí de Provençals,227,10112,78,Rest of World,Male
2006,Sant Martí,Sant Martí de Provençals,227,10112,..,Not available,Male
2006,Sant Martí,Sant Martí de Provençals,227,10113,275,City of Barcelona,Female
2006,Sant Martí,Sant Martí de Provençals,227,10113,284,City of Barcelona,Male
2006,Sant Martí,Sant Martí de Provençals,227,10113,38,Rest of Catalonia,Female
2006,Sant Martí,Sant Martí de Provençals,227,10113,33,Rest of Catalonia,Male
2006,Sant Martí,Sant Martí de Provençals,227,10113,204,Rest of Spain,Female
2006,Sant Martí,Sant Martí de Provençals,227,10113,133,Rest of Spain,Male
2006,Sant Martí,Sant Martí de Provençals,227,10113,..,Rest of European Union,Female
2006,Sant Martí,Sant Martí de Provençals,227,10113,..,Rest of European Union,Male
2006,Sant Martí,Sant Martí de Provençals,227,10113,66,Rest of World,Female
2006,Sant Martí,Sant Martí de Provençals,227,10113,47,Rest of World,Male
2006,Sant Martí,Sant Martí de Provençals,227,10114,377,City of Barcelona,Female
2006,Sant Martí,Sant Martí de Provençals,227,10114,368,City of Barcelona,Male
2006,Sant Martí,Sant Martí de Provençals,227,10114,52,Rest of Catalonia,Female
2006,Sant Martí,Sant Martí de Provençals,227,10114,42,Rest of Catalonia,Male
2006,Sant Martí,Sant Martí de Provençals,227,10114,239,Rest of Spain,Female
2006,Sant Martí,Sant Martí de Provençals,227,10114,136,Rest of Spain,Male
2006,Sant Martí,Sant Martí de Provençals,227,10114,10,Rest of European Union,Female
2006,Sant Martí,Sant Martí de Provençals,227,10114,8,Rest of European Union,Male
2006,Sant Martí,Sant Martí de Provençals,227,10114,61,Rest of World,Female
2006,Sant Martí,Sant Martí de Provençals,227,10114,43,Rest of World,Male
2006,Sant Martí,Sant Martí de Provençals,228,10115,382,City of Barcelona,Female
2006,Sant Martí,Sant Martí de Provençals,228,10115,346,City of Barcelona,Male
2006,Sant Martí,Sant Martí de Provençals,228,10115,44,Rest of Catalonia,Female
2006,Sant Martí,Sant Martí de Provençals,228,10115,68,Rest of Catalonia,Male
2006,Sant Martí,Sant Martí de Provençals,228,10115,222,Rest of Spain,Female
2006,Sant Martí,Sant Martí de Provençals,228,10115,209,Rest of Spain,Male
2006,Sant Martí,Sant Martí de Provençals,228,10115,11,Rest of European Union,Female
2006,Sant Martí,Sant Martí de Provençals,228,10115,19,Rest of European Union,Male
2006,Sant Martí,Sant Martí de Provençals,228,10115,84,Rest of World,Female
2006,Sant Martí,Sant Martí de Provençals,228,10115,97,Rest of World,Male
2006,Sant Martí,Sant Martí de Provençals,228,10115,..,Not available,Female
2006,Sant Martí,Sant Martí de Provençals,228,10116,348,City of Barcelona,Female
2006,Sant Martí,Sant Martí de Provençals,228,10116,363,City of Barcelona,Male
2006,Sant Martí,Sant Martí de Provençals,228,10116,51,Rest of Catalonia,Female
2006,Sant Martí,Sant Martí de Provençals,228,10116,44,Rest of Catalonia,Male
2006,Sant Martí,Sant Martí de Provençals,228,10116,414,Rest of Spain,Female
2006,Sant Martí,Sant Martí de Provençals,228,10116,335,Rest of Spain,Male
2006,Sant Martí,Sant Martí de Provençals,228,10116,11,Rest of European Union,Female
2006,Sant Martí,Sant Martí de Provençals,228,10116,12,Rest of European Union,Male
2006,Sant Martí,Sant Martí de Provençals,228,10116,172,Rest of World,Female
2006,Sant Martí,Sant Martí de Provençals,228,10116,134,Rest of World,Male
2006,Sant Martí,Sant Martí de Provençals,228,10116,..,Not available,Female
2006,Sant Martí,Sant Martí de Provençals,228,10117,310,City of Barcelona,Female
2006,Sant Martí,Sant Martí de Provençals,228,10117,321,City of Barcelona,Male
2006,Sant Martí,Sant Martí de Provençals,228,10117,45,Rest of Catalonia,Female
2006,Sant Martí,Sant Martí de Provençals,228,10117,29,Rest of Catalonia,Male
2006,Sant Martí,Sant Martí de Provençals,228,10117,288,Rest of Spain,Female
2006,Sant Martí,Sant Martí de Provençals,228,10117,236,Rest of Spain,Male
2006,Sant Martí,Sant Martí de Provençals,228,10117,7,Rest of European Union,Female
2006,Sant Martí,Sant Martí de Provençals,228,10117,..,Rest of European Union,Male
2006,Sant Martí,Sant Martí de Provençals,228,10117,81,Rest of World,Female
2006,Sant Martí,Sant Martí de Provençals,228,10117,75,Rest of World,Male
2006,Sant Martí,Sant Martí de Provençals,228,10118,331,City of Barcelona,Female
2006,Sant Martí,Sant Martí de Provençals,228,10118,328,City of Barcelona,Male
2006,Sant Martí,Sant Martí de Provençals,228,10118,65,Rest of Catalonia,Female
2006,Sant Martí,Sant Martí de Provençals,228,10118,53,Rest of Catalonia,Male
2006,Sant Martí,Sant Martí de Provençals,228,10118,131,Rest of Spain,Female
2006,Sant Martí,Sant Martí de Provençals,228,10118,83,Rest of Spain,Male
2006,Sant Martí,Sant Martí de Provençals,228,10118,7,Rest of European Union,Female
2006,Sant Martí,Sant Martí de Provençals,228,10118,..,Rest of European Union,Male
2006,Sant Martí,Sant Martí de Provençals,228,10118,39,Rest of World,Female
2006,Sant Martí,Sant Martí de Provençals,228,10118,27,Rest of World,Male
2006,Sant Martí,Sant Martí de Provençals,228,10119,276,City of Barcelona,Female
2006,Sant Martí,Sant Martí de Provençals,228,10119,269,City of Barcelona,Male
2006,Sant Martí,Sant Martí de Provençals,228,10119,36,Rest of Catalonia,Female
2006,Sant Martí,Sant Martí de Provençals,228,10119,34,Rest of Catalonia,Male
2006,Sant Martí,Sant Martí de Provençals,228,10119,226,Rest of Spain,Female
2006,Sant Martí,Sant Martí de Provençals,228,10119,155,Rest of Spain,Male
2006,Sant Martí,Sant Martí de Provençals,228,10119,..,Rest of European Union,Female
2006,Sant Martí,Sant Martí de Provençals,228,10119,8,Rest of European Union,Male
2006,Sant Martí,Sant Martí de Provençals,228,10119,86,Rest of World,Female
2006,Sant Martí,Sant Martí de Provençals,228,10119,77,Rest of World,Male
2006,Sant Martí,Sant Martí de Provençals,229,10120,387,City of Barcelona,Female
2006,Sant Martí,Sant Martí de Provençals,229,10120,357,City of Barcelona,Male
2006,Sant Martí,Sant Martí de Provençals,229,10120,73,Rest of Catalonia,Female
2006,Sant Martí,Sant Martí de Provençals,229,10120,56,Rest of Catalonia,Male
2006,Sant Martí,Sant Martí de Provençals,229,10120,250,Rest of Spain,Female
2006,Sant Martí,Sant Martí de Provençals,229,10120,158,Rest of Spain,Male
2006,Sant Martí,Sant Martí de Provençals,229,10120,..,Rest of European Union,Female
2006,Sant Martí,Sant Martí de Provençals,229,10120,..,Rest of European Union,Male
2006,Sant Martí,Sant Martí de Provençals,229,10120,74,Rest of World,Female
2006,Sant Martí,Sant Martí de Provençals,229,10120,70,Rest of World,Male
2006,Sant Martí,Sant Martí de Provençals,229,10121,376,City of Barcelona,Female
2006,Sant Martí,Sant Martí de Provençals,229,10121,354,City of Barcelona,Male
2006,Sant Martí,Sant Martí de Provençals,229,10121,90,Rest of Catalonia,Female
2006,Sant Martí,Sant Martí de Provençals,229,10121,52,Rest of Catalonia,Male
2006,Sant Martí,Sant Martí de Provençals,229,10121,214,Rest of Spain,Female
2006,Sant Martí,Sant Martí de Provençals,229,10121,141,Rest of Spain,Male
2006,Sant Martí,Sant Martí de Provençals,229,10121,7,Rest of European Union,Female
2006,Sant Martí,Sant Martí de Provençals,229,10121,8,Rest of European Union,Male
2006,Sant Martí,Sant Martí de Provençals,229,10121,76,Rest of World,Female
